"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ESPNP",-0.000390118668726312,0.0586800117771375,-0.212110519086919,0.832113579651796,0.89449043474746,-7.78099524693191
"XKR6",0.00110472402823708,0.433220757972619,0.211364131103998,0.832695570180339,0.894775574651753,-7.78115335033338
"TTTY5",0.000480646606569584,0.0237930570144101,0.209820008975446,0.833899879750592,0.895728958287233,-7.78147866471596
"PCDHA5",0.00214047671119838,0.321759404740313,0.209294276740436,0.834310004282912,0.895828871949535,-7.78158888133522
"CTAGE1",0.000649828761169507,0.0653572771645401,0.208752375847865,0.834732789338725,0.895942298587347,-7.78170219827562
"CECR5",-0.00329376244632917,1.70382417269012,-0.206499632117367,0.836490867380075,0.897488302449188,-7.78217012117222
"ZNF673",-0.00165979938525296,0.877108277364892,-0.205398161052313,0.837350772321584,0.898069829843764,-7.7823970626991
"CKMT1A",0.0112817410690385,5.13647610566199,0.204768630496099,0.837842326723146,0.898256004930887,-7.78252622300267
"ZFP64",-0.00147126801253317,0.865972214250891,-0.203699750359446,0.838677082440915,0.898809847456595,-7.7827446164086
"ADH4",0.00173214648111505,0.227282740412238,0.203208306467061,0.839060943062528,0.898823304621411,-7.78284464464212
"REG1B",-0.000435782083667777,0.0545290642952855,-0.202869024470319,0.839325974368595,0.898823304621411,-7.78291356096348
"GNA13",0.00181303045879555,1.06550116403412,0.202194724106438,0.839852760670886,0.899046627091798,-7.78305018574773
"CYSLTR1",0.000402949887697693,0.0657931876393828,0.195890902280708,0.844780970618668,0.903979637120355,-7.78430544792488
"EIF4A1",0.0167556539628091,7.44122408960731,0.192399749465112,0.847512926105233,0.906559642653268,-7.78498352898672
"PKD2L2",0.00041599707207382,0.0694285383815172,0.190335131410788,0.849129433308853,0.907944984518361,-7.78537879965441
"TMSL8",0.000307341804216252,0.0671985584976208,0.189120163655219,0.85008099884437,0.908618547762143,-7.78560941211859
"OPRS1",0.00253295683137111,0.923958202470569,0.188013827098476,0.850947674822186,0.909200900670452,-7.78581812091648
"C17orf58",0.00270763592192269,1.46980538100168,0.186706927469545,0.851971699503749,0.909950869980374,-7.78606308827699
"CMKLR1",-0.000257837340156587,0.056090957844696,-0.185223161945792,0.85313461138049,0.9105764588259,-7.78633913672941
"MFSD4",0.00599859706695094,3.77093060465163,0.184865660916028,0.853414853356731,0.9105764588259,-7.78640531909889
"CCKBR",-0.00152107138647806,0.488916867338629,-0.184725905244452,0.853524411671145,0.9105764588259,-7.786431156607
"PLD3",-0.00894425205434679,4.83496479867424,-0.183751009070363,0.854288738323582,0.911047823995515,-7.78661084828874
"HDAC5",0.00513214815369123,2.70463323333844,0.183011402350621,0.854868687675539,0.911322280257886,-7.78674653748986
"TLK2",-0.00091871746207095,0.57014709080942,-0.182453222704892,0.855306426344849,0.911331160231625,-7.78684857954142
"KLHDC7A",0.000253802240332293,0.0627798714591268,0.181536839536141,0.856025174140577,0.911331160231625,-7.7870154297374
"CRKL",-0.000715591885392941,0.103614135683502,-0.181486128122821,0.856064952182285,0.911331160231625,-7.78702463847447
"FNDC5",-0.00401450888357013,1.46094590578468,-0.181355526297491,0.856167397966277,0.911331160231625,-7.78704834274912
"GTF2IP1",-0.0353245021391224,17.8180820143178,-0.179971590858613,0.857253124134045,0.911989208817379,-7.787298479168
"ZNF336",-0.000545813637880477,0.268481674902106,-0.179744547500582,0.857431270307596,0.911989208817379,-7.78733933269316
"C3orf35",-0.000438539342732677,0.12007883918857,-0.17787931031974,0.858895075717142,0.913153962839836,-7.78767300618788
"FLRT2",-0.00583352274692839,3.64246281835075,-0.177525460507564,0.859172825921516,0.913153962839836,-7.78773591388037
"TNFSF4",-0.002417054970479,0.369036108062455,-0.177069820762125,0.859530500671618,0.913190546971538,-7.78781673339152
"SGOL1",0.000680886359852501,0.0711322641557592,0.176347654573255,0.860097456457393,0.913222174994797,-7.78794440285479
"LEPRE1",0.000844156590648848,0.35267550526636,0.176208388695772,0.86020679917209,0.913222174994797,-7.78796896322374
"RBPSUHL",0.00237173472145885,0.292474230208964,0.173849531495406,0.862059230719644,0.913858573408341,-7.7883820145018
"PLEKHG5",0.00364378982669056,2.34631235951275,0.173825403812529,0.862078182354566,0.913858573408341,-7.78838621065949
"MRPL30",-0.000920703012885493,0.49595556850196,-0.173457391541089,0.862367255793402,0.913858573408341,-7.78845014120844
"RAD51",0.000220539788404452,0.0365824714547351,0.173152729182547,0.86260658190283,0.913858573408341,-7.78850296420245
"MUC3B",-0.000744837341424442,0.103197772782483,-0.172724861091861,0.862942713062477,0.913858573408341,-7.78857699210004
"RAB42",0.000650802224163152,0.116299047718687,0.172644728273043,0.863005667797548,0.913858573408341,-7.78859083597565
"PHKA1",0.000514500922011468,0.142599387245927,0.172561976458247,0.863070681010072,0.913858573408341,-7.78860512557155
"TAF12",-0.109928664535614,9.26818040567878,-0.171829969944758,0.863645815749485,0.914053933509955,-7.7887312302688
"UBIAD1",-0.000618010396982283,0.29354774682697,-0.171503555460721,0.863902301759851,0.914053933509955,-7.78878728975793
"ZBTB32",0.000184770707017577,0.0423686027267569,0.167952593511971,0.866693457560293,0.916663802923185,-7.78939025713362
"YOD1",-0.0019153501033764,0.948265288103351,-0.164678897799856,0.869268153355004,0.919042864231994,-7.78993496902939
"ETS1",-0.000296936665606942,0.0739711170452375,-0.163463275891041,0.870224571197372,0.919709844232165,-7.79013450741366
"QSER1",-0.000636367062774701,0.089519690866207,-0.162013791210118,0.871365234666047,0.920570975292289,-7.79037050106075
"TOMM22",-0.00324706348614479,2.83992516313124,-0.161224136979312,0.871986761545527,0.920584571278838,-7.79049818195299
"CRLS1",-0.00122254887336104,0.891091634163208,-0.161169402611866,0.872029845218467,0.920584571278838,-7.79050700895425
"ST3GAL2",-0.00174828103044478,1.03718141694171,-0.158739035488464,0.873943269264201,0.922259893788333,-7.79089593291818
"CEBPG",-0.00278109890106926,1.56064688638418,-0.15830834660677,0.874282427404084,0.922273285069656,-7.79096423837263
"USH3A",0.000644623777851724,0.122397829964966,0.156025147011014,0.876080783076612,0.92320470065211,-7.79132324502013
"GRAMD1B",0.00152513083285526,0.111239293971487,0.155502403601171,0.876492611102787,0.92320470065211,-7.79140470670527
"SH2D1A",0.000179772654062341,0.033537831600357,0.155305592392615,0.876647671725987,0.92320470065211,-7.79143530593394
"MCART1",-0.000349748940146666,0.0489369145623067,-0.155195883537773,0.876734109532889,0.92320470065211,-7.79145234610156
"SLC8A1",-0.00408582857363932,0.323890819256605,-0.155109884180355,0.876801868046955,0.92320470065211,-7.79146569525102
"PDCL2",-0.000123453800409862,0.0143939440580314,-0.154698300998938,0.877126165150535,0.92320470065211,-7.79152948033322
"ZNF37A",-0.000313746687628749,0.0827967629145087,-0.153191432853051,0.878313641943939,0.923895919663339,-7.79176156120598
"LIPT1",0.00101786416725519,0.433845472686373,0.152874397049461,0.878563514837256,0.923895919663339,-7.79181010037166
"GPR84",0.00351459180012792,0.751050383146373,0.152620018726765,0.878764012791289,0.923895919663339,-7.79184897377882
"C9orf77",0.000511208818926551,0.140650865243098,0.151978169965102,0.879269944958333,0.924083926528009,-7.79194677164603
"UQCRQ",-0.00787646041275902,7.51506621790755,-0.150278252134834,0.880610130041283,0.924664502406565,-7.79220379533757
"ID4",0.00284588633341443,2.36416966130706,0.150228693365861,0.88064920646214,0.924664502406565,-7.79221124514354
"MGLL",0.00866890259877007,7.0244178439268,0.150031986457799,0.880804310080024,0.924664502406565,-7.79224079041927
"CAMTA1",0.00320913856846294,3.22343919032947,0.14826432890158,0.882198315168297,0.925783893146523,-7.79250455487372
"SPINK6",0.000399815754562535,0.0517178197599776,0.147250738633939,0.882997815298487,0.926278807359162,-7.79265438967387
"FAM118A",0.00119949929853103,0.603639601445551,0.146019491904086,0.883969159364335,0.926926302490319,-7.79283501723187
"LCMT1",-0.00713338184323664,5.04445822620887,-0.145636569500681,0.884271286800499,0.926926302490319,-7.79289088392223
"RFPL3S",0.00107455410593926,0.579727330351497,0.143957945234309,0.885595927290933,0.92773358295245,-7.79313405687506
"NR2F2",0.00238134799083056,2.02413890597357,0.14382833303082,0.885698220609825,0.92773358295245,-7.79315271584483
"SLC7A10",0.000532909256540204,0.337874218748618,0.140459257876034,0.888357847756184,0.929964321906741,-7.79363183192942
"ZNF547",0.000283965124322813,0.111063124896728,0.14011232117126,0.888631799895213,0.929964321906741,-7.79368052493327
"RPL7P6",0.0136603704649509,6.73381905900098,0.139760974172601,0.888909248141667,0.929964321906741,-7.79372971421058
"C6orf61",0.000429044116900076,0.111352111322856,0.13941150308227,0.889185228583163,0.929964321906741,-7.79377851835231
"PCDHGB5",0.000531464753916105,0.10077639765276,0.139046055865533,0.889473839926377,0.929964321906741,-7.79382942290052
"RPP14",-0.00227590933093946,1.67475044012051,-0.137344165995361,0.890818097657201,0.931025203803771,-7.79406472581807
"KLRK1",0.000166936095141762,0.0668164993176043,0.135010625174724,0.892661783469065,0.932607077773708,-7.79438265041006
"FGF1",0.00197279395619621,1.78785445808779,0.134096982543902,0.893383794110608,0.933016346899249,-7.79450564229097
"BARHL2",-0.000708145232486385,0.128474813167335,-0.133267942170171,0.894039024129731,0.933355596144305,-7.79461652260406
"LOXL1",0.00027103756019313,0.0959603070533707,0.13179886839334,0.895200280877267,0.934222679526516,-7.79481131570643
"MMP19",0.000121269291012006,0.0346970296515262,0.13069154532868,0.896075734105653,0.934669095098337,-7.79495671514398
"PRPF18",-0.00139854170050069,0.931991962206622,-0.130420854712214,0.896289762343857,0.934669095098337,-7.79499207217581
"SDHB",0.00463244681725339,4.39863222368474,0.129067357941957,0.897360051356505,0.935439905934364,-7.79516776343568
"POLR2E",0.00757736363968053,5.43984396310237,0.128588099830987,0.897739073780678,0.935489813142905,-7.79522953439388
"CCNE2",0.000321303046469268,0.261493150927012,0.128072864922177,0.898146574648871,0.935569348592575,-7.79529568605324
"SHQ1",0.00153783143782882,0.556515063480707,0.126863723254486,0.899102994136397,0.936220404878482,-7.79544988634738
"RAB17",-0.000457839713838032,0.209093130889327,-0.125651958582799,0.900061635905007,0.936873294558455,-7.79560295377115
"RBMY1A3P",-0.00010460287954939,0.018855579044711,-0.125190729937509,0.900426558006757,0.936907928681064,-7.79566082917683
"SASS6",0.000280998763433501,0.11060994642167,0.123853528774369,0.901484664843938,0.937663541304907,-7.79582741951826
"C6orf47",-0.000366937138528103,0.0779827970277801,-0.12118685871351,0.903595282587787,0.93938626762633,-7.79615429621057
"BICC1",0.000189121826481217,0.0547844470712807,0.12092070786751,0.903805973595881,0.93938626762633,-7.79618653016199
"C9orf61",-0.00170462545477523,1.68839788443833,-0.120492502071648,0.90414496520929,0.939392985184349,-7.79623824212028
"KCNJ15",-0.000160909626170172,0.0549351145091934,-0.118473612969945,0.905743465640458,0.940635554536888,-7.79647958054449
"VCX3A",-0.00140206280612815,0.377120065673862,-0.11789521468006,0.906201496273474,0.940635554536888,-7.79654797094969
"PFKP",0.0230109879180809,18.9529655345521,0.117446720230299,0.906556678276075,0.940635554536888,-7.79660077101755
"EIF3S8",-0.000504384861523627,0.187463259152322,-0.117173792840401,0.906772830370119,0.940635554536888,-7.79663280354961
"PNPLA4",-0.000215257708341701,0.122540180638913,-0.116879700439527,0.907005752410083,0.940635554536888,-7.79666723673168
"AMOTL1",-8.98956847360799e-05,0.0193657044271978,-0.115340955716317,0.908224573077936,0.941254875198082,-7.79684598665029
"GLA",0.000765999586435862,0.537410760529,0.115284486079579,0.908269306120344,0.941254875198082,-7.79685250144617
"TRIM4",-0.00280774144026141,1.15744258162656,-0.112815048577131,0.91022578159463,0.942936499085013,-7.79713427570025
"TDRD10",0.000293308340993698,0.13569796444002,0.112064538855422,0.910820501040213,0.943126661664015,-7.79721870351922
"C6orf185",0.000193002412855664,0.0784490341155002,0.111740807865365,0.911077047674725,0.943126661664015,-7.79725494734695
"SF4",-0.00241829311073311,0.35832374569685,-0.110844746872927,0.911787196262569,0.943516054740571,-7.7973547205695
"CRY1",-0.000572304750445896,0.312318725627653,-0.110082201427651,0.91239158645719,0.943777326216548,-7.79743899465496
"SAA4",-0.000110428867167826,0.0373142535552744,-0.109044684547426,0.913213999395548,0.943777326216548,-7.79755272350464
"HAGH",0.00795427272168858,8.59222928485739,0.109035341885171,0.913221405508487,0.943777326216548,-7.79755374272117
"HCRTR2",0.000124667491553619,0.0479492036693099,0.108840321815009,0.913376003495944,0.943777326216548,-7.79757499805679
"GJA12",0.00145851080484849,0.931112417653801,0.107965584881289,0.91406947285371,0.944148541430249,-7.79766986799512
"ARHGEF3",0.00251500861556497,2.5295525868516,0.104270150053185,0.916999838398629,0.946829146007356,-7.79806220977336
"TMEM2",0.00382242876206096,1.02409074993022,0.100709435840816,0.919824445734035,0.949398633247588,-7.7984273241512
"AP4E1",-0.000584567329159125,0.740371807705144,-0.0999867031967659,0.920397892869892,0.949643552723684,-7.79849988432317
"SLK",-0.000728398683356168,0.557248712038952,-0.097316656134873,0.922516780740964,0.951383559813006,-7.79876341751614
"SPRED1",0.000930157430405809,0.778212215632005,0.0970129126903086,0.922757859783234,0.951383559813006,-7.79879294510613
"CCL27",-0.000259945495422437,0.090963347103998,-0.096105475924117,0.923478128298913,0.951778807896545,-7.79888060931366
"ITGB3",0.000327754437185218,0.159763982974205,0.0952658648321622,0.924144616971366,0.95180544633301,-7.7989609873764
"SORBS2",-0.00189187248804679,2.29768599105475,-0.0952240399674276,0.924177819218211,0.95180544633301,-7.79896497293371
"C1orf172",-0.00111160722753972,0.284713026788458,-0.0944903521145147,0.924760271416707,0.952057244654472,-7.79903460258537
"PKLR",-0.000925767399364952,0.280597707498316,-0.0937349915199929,0.925359971211656,0.952057244654472,-7.7991057264211
"UGT2B11",-0.000124961633350795,0.0207546458368336,-0.0933055483095199,0.925700935984304,0.952057244654472,-7.79914590775395
"KLRC1",-0.000201229117608503,0.0449721666107633,-0.093218118372224,0.925770354359587,0.952057244654472,-7.79915406562819
"APOBEC1",7.30885059666911e-05,0.0246569241025299,0.0902548450210417,0.928123491520483,0.954129863007774,-7.79942603935219
"SIGLEC9",0.00101370076395157,0.403345562664244,0.0894314786868025,0.928777440083501,0.954415586898071,-7.79950004955751
"HIST1H2AE",0.00018348291654624,0.184568770565145,0.0886802328021923,0.929374149981863,0.954415586898071,-7.79956698531682
"RNU45B",-0.00011662575071001,0.053720876124086,-0.0886288478149275,0.929414966214724,0.954415586898071,-7.79957154307111
"CA6",5.84459665008072e-05,0.016565583702184,0.0874341121005184,0.930364023532557,0.95504301107539,-7.79967676920773
"WBP5",0.00253138243210982,3.04118740443807,0.0842148822619256,0.932921760707994,0.957320731565595,-7.79995319424994
"EPRS",0.00343999213076174,4.30041909776672,0.0833609763794864,0.933600322306955,0.957669175932153,-7.80002477659468
"PPP2CA",-0.00218319233721509,3.21741087571041,-0.0821621355975278,0.934553070134895,0.958298520192768,-7.80012404356616
"KLF4",0.000232510888124732,0.16146480826892,0.0791274460506007,0.936965228725058,0.960170132212583,-7.80036889662074
"INPP4A",0.000397481875124228,0.262468067188561,0.0790106560207482,0.937058072392953,0.960170132212583,-7.80037813567399
"CAMK2G",0.0122656261986176,14.7936841681844,0.078332323298875,0.937597338252033,0.96037435843437,-7.8004315275738
"DDO",0.00495703986763596,2.40402984478662,0.0758192402108566,0.939595455564585,0.961914501572113,-7.80062532153946
"ABCC3",0.000266136536414274,0.132146008851453,0.0755846991925739,0.939781955518242,0.961914501572113,-7.80064308557556
"C14orf29",-0.000227770562702484,0.148735795682362,-0.074716571306251,0.940472293414949,0.962272447988856,-7.80070835835437
"CXorf44",-0.00016983557443534,0.0796877859539371,-0.0717415442228556,0.942838381080301,0.964344108092633,-7.80092632516685
"MAGEB3",-9.78222190113481e-05,0.0635155558606592,-0.0704494521165648,0.943866161923131,0.965045931028897,-7.80101823286043
"ACCN5",-6.92980693264879e-05,0.0202066444391833,-0.0697217066449628,0.944445080658524,0.965195562335835,-7.8010692627473
"C6orf120",0.000561129595033183,0.863220488219462,0.0693741907666449,0.944721538612429,0.965195562335835,-7.80109344381504
