"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC728448",-1.19740123375772,97.709289276808,-0.83091879253065,0.409357428010979,0.710114911658972,-5.41642620724329
"LOC100129626",0.879505184407401,86.5403117206983,0.830671249473387,0.409496176483935,0.710293559065482,-5.4166113054047
"KIF20B",-0.765138887231695,96.2209663341646,-0.830654172598008,0.409505749170803,0.710293559065482,-5.41662407250747
"STX19",1.47628267847128,102.474856608479,0.830594192528735,0.40953937293859,0.710298942235105,-5.41666891309314
"TMEM132E",0.712634382942162,81.2650394846218,0.830567761935671,0.409554189996861,0.710298942235105,-5.41668867137633
"POLE3",-2.35744311470129,116.068021612635,-0.830510718470342,0.409586169824155,0.710315089952959,-5.41673131233197
"CLVS2",7.81583541147134,240.200216126351,0.830434117139336,0.409629116618834,0.710350254033679,-5.41678856863334
"BRD7P2",3.18624521232803,166.65145677473,0.830384750568813,0.409656795608357,0.710358939324419,-5.41682546535936
"RBMY1A3P",0.718177642019356,87.0432668329177,0.830322768869349,0.409691549299324,0.710379890750098,-5.41687178764452
"DHRS12",1.32150842988223,102.607381546135,0.830212725915689,0.409753255793179,0.710447571769781,-5.41695402040884
"GJC1",-73.1266862747438,5884.7628886118,-0.830095252163183,0.409819135355116,0.710522480341792,-5.41704179432932
"TMEM39A",1.06836288465439,94.8563113050707,0.829873885254642,0.409943295998082,0.710646237683291,-5.41720716213596
"PEX1",1.93755891372049,119.797184123026,0.829868718418776,0.409946194255499,0.710646237683291,-5.41721102140599
"LOC727908",23.2408580820675,695.425172485453,0.829731839309382,0.410022979043632,0.710646237683291,-5.41731325213201
"C1orf58",-3.16166163538521,145.386205320033,-0.829690216982606,0.410046329571544,0.710646237683291,-5.41734433528751
"LOC729085",-1.55209464377334,94.3200332502078,-0.82967147296559,0.410056845411104,0.710646237683291,-5.41735833264384
"MAST2",-7.43261016119988,153.54828553616,-0.829649910063198,0.410068942915766,0.710646237683291,-5.41737443466095
"LOC727775",0.64198355785178,86.8543848711554,0.829635666935322,0.410076933903036,0.710646237683291,-5.41738507044001
"ALKBH7",-0.991684962235565,96.2278158769742,-0.82963479329469,0.410077424054864,0.710646237683291,-5.41738572280839
"CBS",-5.47711462969372,148.456857855362,-0.829604118445272,0.410094634256376,0.710646237683291,-5.41740862802845
"GRM8",0.87699680225274,87.761427680798,0.82954530404123,0.410127633457151,0.710655491107034,-5.41745254302982
"LOC652418",-1.14172165280578,96.1535078969244,-0.829513757270729,0.410145334179473,0.710655491107034,-5.41747609683362
"LOC606724",1.77827739264279,108.458054862843,0.829216010804767,0.410312421046734,0.710855722231468,-5.41769836063676
"LOC643285",-2.83802246775406,110.067928096426,-0.829206149729086,0.410317955512117,0.710855722231468,-5.417705720469
"COL21A1",1.03365628989726,87.6352826267664,0.829113666371817,0.41036986341627,0.710855722231468,-5.41777474144353
"ENTPD5",1.29456412795762,103.26599127182,0.829112882903607,0.410370303168617,0.710855722231468,-5.41777532611927
"SLC44A3",-3.02259632020428,105.65222152951,-0.829105714177371,0.410374326911503,0.710855722231468,-5.41778067587138
"CHGA",1.2485356584615,94.6750852036575,0.828920835982588,0.410478105718119,0.710970333251055,-5.41791862797566
"LOC642355",-0.785333615721455,84.6015565253533,-0.82887288056454,0.410505027437436,0.710970333251055,-5.4179544063722
"LOC644322",-5.46144954599148,124.750966334165,-0.828829225728884,0.41052953578571,0.710970333251055,-5.4179869744523
"LOC729992",6.38372012552351,219.209243557772,0.828826169433643,0.410531251659901,0.710970333251055,-5.41798925449604
"STX7",4.16403578374638,184.875388611804,0.828757453699313,0.410569831401381,0.71098767859768,-5.41804051533814
"SNORD119",-0.824541815318167,87.6333104738155,-0.828723941775543,0.410588647127125,0.71098767859768,-5.41806551319619
"TRIM54",1.29266486892816,105.350120532003,0.828687089193511,0.410609339117368,0.71098767859768,-5.41809300184477
"NOC4L",-1.9308209738811,114.464366167914,-0.828587065340837,0.410665503718724,0.711035145256469,-5.418167604466
"PALMD",1.24916148623656,92.6706130507066,0.828530844788009,0.410697074292416,0.711035145256469,-5.418209532617
"PCDHB12",1.41983766659906,94.801967996675,0.828517036703897,0.410704828429081,0.711035145256469,-5.41821982998265
"DNAJB4",4.22857449677243,102.307863674148,0.828445478922067,0.410745014202873,0.711065429559825,-5.41827319145109
"LOC653254",-1.46521107518286,100.297973815461,-0.828390539454977,0.410775869006269,0.711079558004664,-5.41831415740084
"ASL",-13.997722201673,468.570918536991,-0.828296031270433,0.410828949479388,0.71113215683279,-5.41838462181119
"KRI1",1.18646953191185,100.858963009144,0.828182646495518,0.410892637491661,0.711157932853263,-5.41846915008905
"LOC728095",-0.974669188273342,100.711217788861,-0.828124784006318,0.410925141058658,0.711157932853263,-5.41851228219143
"GDPD3",3.81911459389803,120.534449293433,0.828082999271122,0.41094861411161,0.711157932853263,-5.41854342771965
"DYNC1I2",5.42919704327697,254.156656275977,0.828081465614404,0.410949475676348,0.711157932853263,-5.41854457084837
"LOC100134016",1.05609391592789,94.4085556940981,0.828054542539693,0.410964600473357,0.711157932853263,-5.41856463793648
"OR13C3",-1.04464287844981,84.9477161263508,-0.828027101048774,0.410980016854117,0.711157932853263,-5.41858509077119
"GBP4",0.817978976004957,89.3407522859518,0.827945430412666,0.411025900760443,0.711198054803011,-5.41864595804523
"EMP3",-0.937050615089074,91.7805881130507,-0.827749324650555,0.411136088938348,0.711303481012105,-5.41879208732869
"LOC200420",1.39974316600842,105.556448462178,0.827715903285223,0.411154869574967,0.711303481012105,-5.41881698807707
"LOC644251",-0.753558388717205,85.7069846217789,-0.827715791697404,0.411154932280948,0.711303481012105,-5.41881707121447
"LOC645671",-4.59756440239114,202.77007273483,-0.827648943548411,0.411192498169452,0.711329196579342,-5.41886687380118
"ASCL4",0.689825973344149,80.3670303408146,0.827564415226731,0.411240002573435,0.711372101172353,-5.41892984269255
"MIR744",0.807341991910171,86.2262905236908,0.827498032587922,0.411277311555656,0.711397365734745,-5.41897928966614
"ZNF471",-1.81172039995705,118.473609725686,-0.82736926547902,0.411349688306798,0.711445615653522,-5.41907519444112
"TMPRSS9",0.804770669021225,83.5574833748961,0.827322745709543,0.411375837804584,0.711445615653522,-5.41910983843853
"TRIM41",-3.54608186471621,165.285342892768,-0.827252150396109,0.411415522478833,0.711445615653522,-5.41916240824169
"KRT33A",0.811854335453225,87.3230839567747,0.827245253025929,0.411419399913404,0.711445615653522,-5.4191675442319
"LOC647802",-0.949257836270573,96.1451080631754,-0.827233533800412,0.411425988059426,0.711445615653522,-5.41917627062557
"SKP2",2.28097877316278,158.391587697423,0.827206052318512,0.411441437456356,0.711445615653522,-5.41919673347018
"BCL2L15",0.69926499540622,86.5548379052369,0.827089456965909,0.411506988353405,0.711461496427636,-5.41928354356512
"EMR4",-0.916273311935479,91.0415876974231,-0.827072977355882,0.411516253842658,0.711461496427636,-5.41929581235888
"CDC37L1",1.51745606080493,98.7096612635079,0.827068557663541,0.411518738790275,0.711461496427636,-5.41929910270531
"NAALADL2",0.655301041654238,83.0455216126351,0.826939359018885,0.411591384049892,0.711497577236642,-5.41939528017494
"MIR491",0.92330447803935,91.9580818786367,0.826848623483807,0.411642407101448,0.711497577236642,-5.41946281635584
"BACH1",-2.96159422019115,140.443038237739,-0.826800934748954,0.41166922531291,0.711497577236642,-5.41949830909021
"ALKBH4",4.20694108031356,143.933875727348,0.826761504250998,0.41169140022952,0.711497577236642,-5.41952765405655
"DDR2",-1.30922633607369,105.183898586866,-0.826758901279661,0.411692864113661,0.711497577236642,-5.41952959119195
"ORC4L",2.08974483647341,108.03856400665,0.826758854775867,0.411692890266942,0.711497577236642,-5.41952962580009
"APC",2.71430246154947,134.892766001663,0.826712869450768,0.411718752461033,0.711497577236642,-5.41956384716992
"GNAT3",0.759850374064837,83.569829592685,0.826708404692576,0.41172126349827,0.711497577236642,-5.41956716965588
"HECTD1",5.41343710102732,230.289567747298,0.826639221661545,0.411760174112476,0.711525577435632,-5.41961865053318
"GMCL1",-7.50402552231859,255.611149210308,-0.82655758096512,0.411806094169416,0.711565686263619,-5.41967939607827
"CD276",1.88125290839885,110.813439318371,0.826502614267501,0.411837012782993,0.711579870887362,-5.41972029128373
"LOC644662",-0.980356226658235,86.9051392352452,-0.826366338464459,0.411913673631065,0.7116616923267,-5.4198216690034
"LOC100132752",-0.870123435430563,83.2979073150457,-0.826318030090222,0.411940851199013,0.7116616923267,-5.41985760245285
"DLG1",-2.27183059098664,140.309405652535,-0.826265431566126,0.411970443581258,0.7116616923267,-5.41989672473637
"SP1",1.5153554510852,114.89562967581,0.826256948043068,0.411975216605413,0.7116616923267,-5.41990303447304
"C20orf62",2.02009450059063,98.0985328345802,0.826075902055653,0.412077085237637,0.711767232403068,-5.42003767485503
"LOC644612",0.840027920629047,84.7884788029925,0.826067623119856,0.412081743889196,0.711767232403068,-5.42004383105097
"PGF",-1.28312084620984,95.9253470490441,-0.826001608477013,0.412118892227274,0.711787322231865,-5.42009291722233
"SCGB2A2",-0.749089298285393,88.033755195345,-0.825966219824733,0.412138807278123,0.711787322231865,-5.42011922940757
"NPHP1",-0.757267715877776,84.870544472153,-0.82590409060118,0.412173772066604,0.711805935862497,-5.42016542109502
"MANSC1",0.924943621806726,93.0879343308396,0.825866339398169,0.412195018389769,0.711805935862497,-5.42019348661531
"MFNG",1.19251393048479,88.8868786367415,0.825768428867593,0.412250125399902,0.711861866487409,-5.42026627078512
"TRAPPC6B",-7.69588230380984,220.36706566916,-0.825663411308852,0.412309237439432,0.711915430591488,-5.42034432878634
"PPIL5",-19.5743004927872,921.291392352452,-0.825632592498577,0.412326585637784,0.711915430591488,-5.42036723411627
"KRT23",0.940169015260889,94.2679862842893,0.825540353575405,0.412378510447426,0.711954705199083,-5.42043578346842
"LOC100132068",1.04316749991051,90.3670261845387,0.825511461666964,0.412394775622754,0.711954705199083,-5.42045725357994
"STRA8",-0.590693123650207,78.8210598503741,-0.825440755626856,0.412434582396721,0.711975650372797,-5.4205097934561
"MIR518E",0.725639847749042,80.957327514547,0.825409193586193,0.412452352255282,0.711975650372797,-5.42053324499667
"LOC645373",0.81507743798399,87.0200810473816,0.825308677063571,0.412508947527129,0.712034118978409,-5.42060792595523
"XAF1",-30.4521062773688,575.821232335827,-0.825203615566088,0.41256810686706,0.712072071470361,-5.4206859742257
"LOC387927",-0.838693040126958,89.7997901080632,-0.825174892397882,0.412584281564881,0.712072071470361,-5.4207073104574
"CASK",-1.30207465785298,104.533701163757,-0.825148559579555,0.412599110538581,0.712072071470361,-5.42072687044594
"POTEH",0.719176043145721,83.5126080631754,0.825003535045493,0.412680784965687,0.712173801625536,-5.4208345836062
"IPW",-19.7342845040509,756.65385286783,-0.824884747768546,0.412747690502314,0.712228993495281,-5.42092279598272
"ZFYVE21",5.23777607416865,166.30856400665,0.824857508029395,0.412763033894038,0.712228993495281,-5.42094302268421
"VSIG8",7.08978063215168,178.50647755611,0.824788386147577,0.412801969894051,0.712228993495281,-5.42099434579152
"FAM176B",1.01294013769404,91.330901911887,0.824785336643856,0.412803687715191,0.712228993495281,-5.42099660995631
"LOC651711",3.51548133255379,132.125683707398,0.824734116685077,0.412832541166677,0.712239557588187,-5.42103463801543
"LOC643070",-0.945883198701814,87.3118225270158,-0.824558130216123,0.412931687973152,0.712371387488341,-5.42116528093875
"LOC100134644",3.47041546850578,143.926562759767,0.824435249270424,0.413000924902211,0.712396833704907,-5.42125648505211
"CACNA2D2",1.18035473517164,103.085565253533,0.82441281166854,0.413013568068361,0.712396833704907,-5.42127313715187
"LOC100129427",0.757936200169428,91.2349854530341,0.824410900779236,0.413014644829366,0.712396833704907,-5.42127455530081
"FAM12A",-0.785319894044791,81.8256130507066,-0.824201014399364,0.413132923425784,0.712561623967827,-5.42143030104153
"DAGLB",-2.1202612487919,138.596302992519,-0.823975387226456,0.413260095474924,0.712741734456807,-5.42159768408325
"LCE2A",-0.825663711534562,87.0495178719867,-0.823804856193709,0.413356229018931,0.712868296553425,-5.42172416403477
"MLLT11",9.86438389671751,259.60682876143,0.823756625078214,0.413383420833036,0.712875955331996,-5.42175993159826
"TNRC6B",-8.4073187247193,369.392707813799,-0.823591379965655,0.41347659121774,0.712997386451856,-5.4218824597285
"SLC41A2",-1.98346209834266,126.069017040732,-0.823467021516533,0.413546716824906,0.713079000534789,-5.42197465486999
"C6orf218",0.774292140462238,89.8852161263508,0.823426736572256,0.413569435013682,0.713079000534789,-5.42200451785222
"MIR885",-0.785509312842303,84.910536159601,-0.823305385261608,0.413637874141129,0.713128507416965,-5.42209446622674
"LSM3",-5.09855624097651,156.610191188695,-0.823275250600167,0.413654870407865,0.713128507416965,-5.42211680072551
"LOC652476",-0.852417103175076,82.8301142975894,-0.82325476512049,0.413666424676414,0.713128507416965,-5.42213198321586
"CKAP5",3.32270281234713,162.486338320864,0.823025340267345,0.413795838805884,0.713312362498959,-5.42230199266646
"IFT81",4.53349073488527,157.482155029094,0.822718378580261,0.413969028394948,0.713571654512449,-5.42252938655411
"C17orf103",-0.827261988569247,84.1200540315877,-0.822591287856669,0.414040746602687,0.713621088622035,-5.42262350977268
"PTPN20B",2.00180111921153,104.434181213633,0.822548645736743,0.414064811546139,0.713621088622035,-5.4226550872926
"BEND7",1.97047990072664,118.139355777224,0.822492599240797,0.414096442496897,0.713621088622035,-5.42269658864919
"FAM102A",1.46772154541874,106.58711762261,0.822389615590012,0.41415456718296,0.713621088622035,-5.42277283888174
"SLC27A3",-3.06558514002077,130.114017040732,-0.822370533346811,0.414165337876775,0.713621088622035,-5.42278696656306
"CASP5",0.689641923898386,81.9248088113051,0.822279853635826,0.414216523039358,0.713621088622035,-5.42285409759605
"DOT1L",-4.7351620947631,127.858732335827,-0.822251282629472,0.41423265105389,0.713621088622035,-5.42287524748224
"LOC642830",-0.945196518273693,91.8299688279302,-0.822246581821468,0.414235304644091,0.713621088622035,-5.42287872721942
"LOC645733",0.666461537543699,85.7564609310058,0.82224151416003,0.414238165333363,0.713621088622035,-5.42288247849532
"CCDC40",-0.990459855146828,92.4363507896924,-0.822217628623096,0.414251648853889,0.713621088622035,-5.42290015917543
"LOC731282",0.714295302413826,84.3644534497091,0.82218842220644,0.414268136402885,0.713621088622035,-5.42292177782507
"LARS2",0.708051939529164,85.6309538653367,0.822183344660866,0.414271002809562,0.713621088622035,-5.42292553615833
"LOC645944",-3.95286514574807,122.989490856193,-0.822060553359465,0.41434032535971,0.713693573185878,-5.42301641779285
"LOC100131154",0.76642037251369,86.8562905236908,0.822024779347347,0.414360523111803,0.713693573185878,-5.42304289275434
"MIR874",-0.776657339903831,86.3925706566916,-0.821987781560668,0.41438141242646,0.713693573185878,-5.42307027220227
"BRF2",2.85085253373742,123.618711554447,0.82177243696026,0.414503010786236,0.713790053175571,-5.4232296096752
"SFRS7",-1.96226598575332,109.038046550291,-0.821659175902918,0.414566974445327,0.713790053175571,-5.42331339730096
"SNAP47",-1.50469669128614,105.335899833749,-0.821655067828002,0.414569294574147,0.713790053175571,-5.4233164361378
"MIRLET7C",-1.32309000226707,95.6093225270158,-0.821590449906452,0.414605790052203,0.713790053175571,-5.42336423354093
"LOC645330",0.939726043742317,90.9811097256858,0.821577306319561,0.414613213641233,0.713790053175571,-5.42337395530723
"LOC283867",0.865017480222882,84.2979010806318,0.821570080432802,0.414617294906524,0.713790053175571,-5.42337929993148
"LOC647219",-1.37149739288143,91.8120469659185,-0.821499508254721,0.414657156178246,0.713790053175571,-5.42343149620487
"SEPT13",2.26540854800796,123.578439318371,0.821485519844975,0.414665057525348,0.713790053175571,-5.42344184172966
"PLGLA",-2.43002094047178,116.204332917706,-0.82142906189958,0.414696948698777,0.713790053175571,-5.42348359505716
"PIGF",-1.0625717405052,99.3540045719036,-0.821420065824098,0.414702030413248,0.713790053175571,-5.42349024782305
"LOC645100",-1.99293930246155,115.386014131338,-0.821389613127434,0.414719232851191,0.713790053175571,-5.42351276763388
"CRYGD",-0.705631853380903,87.2856151288446,-0.821332576321491,0.414751453562951,0.713790053175571,-5.4235549442395
"SRGAP2L",12.0548711952177,365.201034912718,0.821306700687328,0.414766071490431,0.713790053175571,-5.42357407737094
"OR10T2",-0.758509825913691,87.3286616791355,-0.821283522987122,0.414779165538707,0.713790053175571,-5.42359121507927
"ELF5",0.753336157214619,84.959463840399,0.821269135329937,0.414787293851613,0.713790053175571,-5.42360185314825
"C11orf37",-0.867359412473596,91.1660203657523,-0.821203118014484,0.414824591599526,0.713790053175571,-5.42365066326541
"LOC649305",-3.57811183763082,122.323547381546,-0.821202942049535,0.414824691017015,0.713790053175571,-5.42365079336056
"SACM1L",4.22361709362954,157.254519950125,0.821159434948088,0.414849272303013,0.713793152399243,-5.42368295837934
"LOC286239",-4.13447243136178,182.578366583541,-0.821097229459079,0.414884419614485,0.713814430276756,-5.42372894432352
"MIR212",-3.77783770239474,132.499060681629,-0.821052448668776,0.414909722749617,0.713818769704964,-5.42376204680593
"LOC644402",-0.747845696762882,85.9966375727348,-0.820957946160107,0.414963123933578,0.713851716357926,-5.42383189838459
"LOC284023",1.94637747735923,123.403154613466,0.820937926450377,0.414974437143666,0.713851716357926,-5.42384669495709
"BMP6",1.21649226216754,100.347610141313,0.82080776042285,0.415047998993949,0.713907448274162,-5.42394289211954
"C21orf67",-1.92321290076245,103.250203657523,-0.820789377364341,0.415058388607282,0.713907448274162,-5.42395647663209
"RNF31",-2.35596892935127,112.822826267664,-0.820609868163234,0.415159850694145,0.713907448274162,-5.42408911279452
"FLJ40852",3.47237707167488,106.843283458022,0.820608208806488,0.415160788664911,0.713907448274162,-5.4240903387318
"CST5",-0.854333663449039,89.9088653366584,-0.820602600951192,0.415163958580065,0.713907448274162,-5.42409448181268
"ZBED3",1.14228275006264,99.6858125519534,0.820593332778509,0.415169197570694,0.713907448274162,-5.4241013290738
"LOC441066",2.95252717488575,126.98251039069,0.820574898332361,0.41517961807079,0.713907448274162,-5.42411494808943
"PARD3B",0.946682635516465,95.9039921030756,0.820558114888222,0.415189105441376,0.713907448274162,-5.42412734711695
"LOC100130849",-1.49030533713563,106.231712385702,-0.82027196603668,0.415350880308346,0.714146426886618,-5.42433870593016
"STAG3L1",-28.1522503549738,1268.63761845387,-0.820230646573447,0.415374243510523,0.714147409940122,-5.42436921988468
"IKBKE",0.821917395506444,87.2951226101413,0.820160619163548,0.415413840821997,0.714176302442469,-5.42442093090897
"P15RS",-3.49822692073644,176.657988362427,-0.820099122703198,0.415448616155799,0.714196902322149,-5.42446633879019
"KIAA0430",4.24089924709754,194.21220074813,0.820030301778009,0.415487535456568,0.714224623436257,-5.42451715098748
"EIF4E2",1.70152877375938,118.459532418953,0.819912472453634,0.415554174894804,0.714290434078711,-5.42460413764753
"LOC731878",0.986902957916203,89.4539775561097,0.819881996906062,0.415571411669589,0.714290434078711,-5.42462663401947
"TTLL10",-0.830510744669431,79.5593703241895,-0.819748774529981,0.415646766477541,0.714325914558392,-5.42472496624293
"LOC440414",0.840317865623023,87.1100748129676,0.819743244434814,0.41564989465392,0.714325914558392,-5.42472904770202
"LOC728288",-1.16944451073275,90.0378034081463,-0.819636892983478,0.415710056627146,0.714325914558392,-5.42480753463518
"LOC100134303",0.58067480819482,87.7791583541147,0.819626751668828,0.415715793744804,0.714325914558392,-5.42481501836498
"RALGPS2",-1.96391974608933,115.578395677473,-0.819614778413171,0.415722567284999,0.714325914558392,-5.42482385384978
"OSBPL9",1.77842087365319,113.239997921862,0.819603695887815,0.41572883697858,0.714325914558392,-5.42483203192131
"SPINK6",-0.778609994153377,89.4464858686617,-0.819554520091519,0.415756657788346,0.714334545985636,-5.42486831866547
"FXYD7",0.757855958190644,81.3133748960931,0.819500533537328,0.415787201543799,0.714347854653656,-5.42490815281541
"METTL13",1.25957832690999,106.162157107232,0.81929278940095,0.415904748781675,0.714510630973464,-5.42506141361335
"AKR1C4",1.2768920998938,103.464031587697,0.81913049163632,0.415996595234388,0.714606910230369,-5.42518112051747
"ING1",-2.85084328652055,106.867969659185,-0.819037793387166,0.416049059909494,0.714606910230369,-5.42524948212536
"ERV3",-1.33211110978535,99.6257980049875,-0.818953400701754,0.416096827345673,0.714606910230369,-5.42531171211875
"LRRFIP1",-35.1211519645862,813.95722152951,-0.81889275461997,0.416131155923168,0.714606910230369,-5.42535642783483
"MIR596",-0.781616532830604,83.763216957606,-0.818861657954721,0.416148758785094,0.714606910230369,-5.42537935485092
"HSPB3",0.864106778508274,93.1519264339152,0.818855240609559,0.416152391502124,0.714606910230369,-5.42538408613923
"HSPA1B",131.151751601857,671.854875311721,0.81879405823826,0.416187026451918,0.714606910230369,-5.4254291919857
"S100A5",-1.03532556169386,89.5648503740648,-0.818773429047554,0.416198704898378,0.714606910230369,-5.42544439982669
"UNQ5830",1.10148850362133,98.0269451371571,0.81875594760024,0.416208601522643,0.714606910230369,-5.4254572868585
"KRTAP5-2",0.848698528797613,92.4873503740648,0.818688981572869,0.416246513752513,0.714606910230369,-5.42550665061569
"DNHL1",-10.0054519800976,453.900920615129,-0.818675453344082,0.41625417289451,0.714606910230369,-5.42551662242096
"EFEMP2",-1.79976673149662,111.297576891106,-0.818656835768307,0.416264713560656,0.714606910230369,-5.42553034537675
"LOC644171",0.670228137789497,83.6381878636741,0.818640753552257,0.41627381891859,0.714606910230369,-5.42554219928194
"CCDC144C",-2.95876904628382,127.215214048213,-0.818626983178217,0.416281615463835,0.714606910230369,-5.42555234899049
"ARHGAP21",33.4452457373314,1084.27203657523,0.818588877838961,0.416303190501937,0.714606910230369,-5.42558043436678
"RNF111",1.21986272357384,97.2582689110557,0.818549142376926,0.416325689227529,0.714606910230369,-5.42560971986004
"SFTPA1",-1.04506914531853,88.7760847880299,-0.81848599741746,0.416361444223015,0.714629135258761,-5.42565625557029
"TPRX1",-0.856968821964238,80.4841687448046,-0.818427690044974,0.416394461649147,0.714646659435525,-5.4256992230325
"LOC100131308",-0.883407808230619,87.5529488778055,-0.818259907821582,0.416489479693918,0.714770585865331,-5.42582284728289
"LOC100131326",-0.735997327256024,86.6025602660017,-0.818171802956646,0.416539380292231,0.71480734228319,-5.42588775426073
"TFF3",-0.705749382524553,84.2368329177057,-0.818121033707479,0.41656813648678,0.71480734228319,-5.42592515294227
"MIR181A2",0.859863797444186,87.342670407315,0.818100321380321,0.41657986849447,0.71480734228319,-5.42594040982979
"SUSD4",0.991281365963073,97.9051579384871,0.818037370335824,0.416615526851301,0.71480734228319,-5.42598677782604
"LOC730049",-0.881321218484887,84.1184621778886,-0.818020717912937,0.416624959855681,0.71480734228319,-5.4259990429576
"TLE4",9.30094112804113,293.270538237739,0.817976079535457,0.416650246543823,0.714811587012929,-5.42603191958894
"DEFB105B",0.74262280900619,86.7738757273483,0.817784099659726,0.416759009628648,0.714893475131807,-5.42617329482728
"LOC646429",-2.14522157524849,101.977462593516,-0.817768204001304,0.416768015825872,0.714893475131807,-5.42618499904342
"C8orf33",1.54026775167346,124.368270989194,0.817732600300959,0.416788188676104,0.714893475131807,-5.42621121378681
"OR4Q3",-0.731617427722559,86.3565357439734,-0.817700726596244,0.416806248633444,0.714893475131807,-5.42623468121741
"OR51E2",0.726872710568072,82.4223794679967,0.817690481143849,0.416812053908948,0.714893475131807,-5.42624222437581
"LOC644681",-0.934075397630332,91.0273545303408,-0.817583026819489,0.416872942595636,0.714953058012018,-5.42632133148226
"LOC400506",-1.20672034029759,103.951743557772,-0.817542023282425,0.416896178551013,0.714953058012018,-5.42635151532061
"LOC643313",-31.6588925413737,422.817051122195,-0.817508379144692,0.416915244654228,0.714953058012018,-5.42637628059868
"LPAR5",-0.965982472049549,91.2723586866168,-0.817463906924233,0.416940447831575,0.714957149474885,-5.42640901484776
"LOC340947",0.503414311112165,84.4427182044888,0.817335289478755,0.417013342750227,0.715016481503144,-5.42650367530586
"LOC100133083",1.17899091982961,94.6988819617623,0.817322332265484,0.417020686776982,0.715016481503144,-5.42651321080968
"LOC643714",-0.895849789402093,86.8421217788861,-0.817253817291667,0.417059521720589,0.715043940336668,-5.4265636300643
"SPINK8",-1.01303589113341,94.7752888611804,-0.817165288137369,0.417109704131513,0.715090850208285,-5.42662877138225
"LOC644975",-1.01974071997042,88.2051163757273,-0.817063616369804,0.417167340886032,0.715139129913213,-5.42670357477598
"IL3",0.780655717166412,85.5703844555278,0.817035092425932,0.41718351170242,0.715139129913213,-5.42672455918547
"RNF123",2.12137747735924,125.881070241064,0.816973989330664,0.41721815359198,0.715159388657063,-5.42676950892254
"LOC652009",-0.801703277690945,84.9214713216958,-0.816857751988882,0.417284058182612,0.715189428569596,-5.42685500843502
"KLRAQ1",2.95243887887934,125.31327514547,0.81682299449984,0.417303766308352,0.715189428569596,-5.42688057234108
"LOC652651",0.685486045651419,84.562315045719,0.816732261610949,0.417355216150942,0.715189428569596,-5.42694730078802
"LOC100130825",0.759486451335764,85.9378886118038,0.816721144747506,0.417361520202357,0.715189428569596,-5.42695547605863
"IL8RB",2.18185875025355,104.37293433084,0.816710722061334,0.417367430658215,0.715189428569596,-5.42696314073711
"MIR607",-0.69311261320384,83.9733104738155,-0.816701558942653,0.417372626885288,0.715189428569596,-5.42696987907078
"LOC650193",0.792956305408731,88.6560369908562,0.816552908819874,0.417456928952362,0.715294767419112,-5.42707918243871
"SP5",0.556124640551728,83.3955527847049,0.81643995920912,0.417520991518845,0.715346826292821,-5.42716222202075
"LOC647344",-0.837724767029794,90.0666978387365,-0.816385361250137,0.417551960425488,0.715346826292821,-5.4272023579533
"LOC100127920",2.72329463422782,93.5772527015794,0.81637522604946,0.417557709439363,0.715346826292821,-5.42720980823181
"LOC650771",2.40467491558185,122.341097256858,0.816338344532924,0.417578630233037,0.715346826292821,-5.4272369186819
"LOC649542",0.895233208843916,92.932136325852,0.816202817501427,0.417655512475669,0.71543079225665,-5.4273365301058
"CTF1",0.975746638189212,94.7611263507897,0.816101576792171,0.417712950235641,0.71543079225665,-5.42741093079509
"PNPLA4",0.764591511651489,82.9079093931837,0.815993994656336,0.417773990961621,0.71543079225665,-5.42748998186351
"ELF1",1.04342045603694,99.1363487115544,0.815977562269333,0.41778331496195,0.71543079225665,-5.427502055443
"CENTD1",-3.70016316863344,118.790608894431,-0.815977109970054,0.417783571605604,0.71543079225665,-5.42750238776333
"ZNF713",1.30682832392702,102.868493349958,0.8159603952326,0.417793055948612,0.71543079225665,-5.42751466854787
"PIK3R6",0.765888806691402,86.5195448877806,0.815953682562661,0.417796864915177,0.71543079225665,-5.42751960046492
"LOC651820",0.712741769976964,86.2035058187864,0.815929998595924,0.417810304062821,0.71543079225665,-5.42753700117706
"LOC652242",0.616612475987055,83.6164733998338,0.815814906436744,0.417875615275076,0.715454552306207,-5.42762155286671
"CACNG7",-2.76609254376023,116.329035743973,-0.815810788250263,0.417877952331796,0.715454552306207,-5.42762457804943
"EDN3",-0.817672922955769,81.6265295095594,-0.815774545944369,0.417898520056732,0.715454552306207,-5.42765120067875
"C6orf120",3.31780327888413,113.719910640067,0.815744604317926,0.417915512569749,0.715454552306207,-5.42767319412705
"LOC390594",-0.842106456347172,87.5783582709892,-0.815575209280503,0.418011655734156,0.715580049211868,-5.42779760744143
"TRIM65",-0.762438699900971,88.4134891936825,-0.815407608329427,0.41810679377931,0.71568637788508,-5.42792067827215
"C1orf177",0.845442016967146,100.54246882793,0.815363562000997,0.418131798680562,0.71568637788508,-5.42795301777864
"OR1L6",0.998500757675186,94.1752369077307,0.815337864862148,0.418146387247073,0.71568637788508,-5.42797188423468
"GTSCR1",1.47704363493181,96.4448919368246,0.815304849808093,0.418165130730837,0.71568637788508,-5.42799612254361
"ELMO2",-2.63800009545514,119.431097256858,-0.815208976989694,0.418219563037919,0.71572910180342,-5.42806650303775
