"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC100132675",-1.02457635378056,84.4304119220022,-1.17851820587623,0.241996485236723,0.400672014182694,-5.06640739591651
"AKAP1",-1.9066133518561,99.0495222786408,-1.17841990670627,0.242035432243653,0.400715324628692,-5.06650943601012
"LOC642673",-1.39377742059244,87.9903569389779,-1.17827142014547,0.242094272457309,0.400791564071291,-5.06666355791148
"ZFYVE20",4.63388682450201,141.111202415648,1.17811233825143,0.242157322614451,0.400874764729565,-5.06682865650863
"LOC283547",1.16752001819273,87.318285611273,1.17799146880826,0.242205235599332,0.400915441063154,-5.06695408305552
"CCDC29",5.87157826587378,127.60775621188,1.1779857975675,0.242207483861796,0.400915441063154,-5.06695996781299
"LOC642621",1.23186992196927,86.1742556259953,1.17793997947132,0.242225648178863,0.400924328352252,-5.0670075099155
"RPS6KA5",1.45649949258368,87.679008803293,1.1778875630552,0.242246429558124,0.400937546153299,-5.06706189643046
"LOC650822",1.68019366905318,97.4708680106962,1.17784221123932,0.242264411087063,0.400946128822798,-5.06710895093798
"FLNA",-13.4782177620465,144.773247603882,-1.17766213544244,0.242335818725144,0.401043125801926,-5.06729577029656
"PRDM7",3.75806498022932,116.90429348316,1.17761224207191,0.242355606214958,0.401047288336929,-5.06734752723088
"LOC100128809",-17.9001451086923,172.793749061082,-1.17759124927146,0.242363932212551,0.401047288336929,-5.06736930350084
"UNC119",-14.3471112077127,166.691470119881,-1.17754779756124,0.242381166335258,0.401054626706922,-5.06741437567891
"MKX",-4.35341833072406,102.269906558904,-1.17741647555321,0.242433257528182,0.401109459576625,-5.06755058541458
"LOC100133500",-4.31949847775103,103.194423579605,-1.17739059136983,0.242443525892392,0.401109459576625,-5.06757743126618
"LOC651397",1.00537985062158,84.9421160953039,1.17736744509632,0.242452708380075,0.401109459576625,-5.06760143700575
"LOC90624",1.97888266306938,95.8852086650843,1.1770498113313,0.242578743811705,0.401296782566706,-5.06793081921994
"C5orf37",1.50449249085722,99.9241639876213,1.17698055128439,0.242606232068974,0.401313560852081,-5.06800262965117
"LOC730839",6.29770579754088,114.641351440675,1.17695971708003,0.242614501283621,0.401313560852081,-5.0680242302438
"LOC391033",1.74230088550336,98.665067752306,1.17691336681221,0.242632898693519,0.401322806570033,-5.06807228419006
"LOC654118",1.40364164031608,89.8277529068894,1.17680280259593,0.242676788022855,0.401353700019771,-5.06818690501292
"CACNG7",-6.93249900991937,131.149660487336,-1.17680177963787,0.24267719412059,0.401353700019771,-5.06818796545494
"ID2B",3.84601925706824,136.661722200523,1.17673991689593,0.242701753528785,0.401373132689658,-5.06825209336599
"PRKRA",3.32337487546641,109.339748520266,1.17666046204643,0.242733299585894,0.401379023502147,-5.06833445277555
"SLC30A8",1.24164689083742,86.6005603461226,1.17663865151668,0.242741959561032,0.401379023502147,-5.06835705967657
"PITPNA",-3.28650643861809,101.450576871075,-1.17660006137501,0.242757282503306,0.401379023502147,-5.06839705787746
"OR6C1",-0.899880416823946,79.68165429799,-1.17659474300857,0.242759394315128,0.401379023502147,-5.06840257019895
"RBP2",-7.59723875794385,123.534966799868,-1.17656963575045,0.242769364058616,0.401379023502147,-5.06842859276747
"SHBG",1.12650136445487,86.0719211008623,1.17652739131443,0.242786139399027,0.401385579693405,-5.06847237606015
"LCNL1",-2.13442053984146,97.362302076135,-1.1764854868089,0.24280278057239,0.401391913393229,-5.06851580554386
"SGCE",9.39644220713724,209.143190217228,1.1764378817327,0.24282168655487,0.401401990319721,-5.06856514124459
"LOC645863",5.61296123834335,141.158939999399,1.1763314174611,0.24286397181928,0.401450711805515,-5.06867546893756
"ZNF296",0.986151401892291,89.465368205991,1.17626330296716,0.242891028161721,0.401474256286298,-5.06874605015572
"ZMYM3",-8.38414424546574,132.001216837425,-1.17609834405883,0.242956561845902,0.401561394075298,-5.06891696664047
"NTF4",1.20161622927792,88.9877204578914,1.17579190240732,0.243078336369068,0.401741473273294,-5.06923441431572
"NUDT16P",2.79983215039325,100.32194213262,1.17572321309638,0.24310563828635,0.401765404539267,-5.06930555971161
"LOC730167",-3.105638354486,105.53300934411,-1.17555546193858,0.243172323508133,0.401854416159688,-5.06947929222816
"C1orf159",1.05740162620743,82.4313808851366,1.17542524629375,0.243224096463116,0.401918776425234,-5.06961413440143
"LOC647970",-1.63214536549446,93.027539584773,-1.17529111737526,0.243277433559939,0.40198571445273,-5.06975301384534
"LILRB1",103.700876066657,2280.61310578974,1.17524979613546,0.243293866863085,0.401991669705121,-5.06979579550917
"ETFB",-8.6464163722208,203.657962022654,-1.17514407617582,0.243335914913592,0.402039945051543,-5.069905245354
"TTC22",-1.36673731304493,91.1602379593186,-1.17506390251451,0.243367805889794,0.402071434659432,-5.06998824128418
"NEU3",-3.16833072405834,100.529602199321,-1.17501305577657,0.243388032936228,0.402073070962079,-5.0700408751001
"MIR548E",-1.10179196858969,85.1077216597062,-1.17499690003077,0.243394460011767,0.402073070962079,-5.07005759820242
"RPL17",13.7251046546165,249.651362557462,1.17495669387073,0.243410455345479,0.402078296578378,-5.0700992153587
"LOC100134399",-1.94565648533753,99.1311270017727,-1.17480578422741,0.243470498878475,0.402156278959311,-5.0702554087946
"LOC652668",1.34303238491859,89.1413334134543,1.17465363424037,0.243531046644709,0.402235085950415,-5.07041286644097
"LOC731438",-1.18744020841197,89.0715470360244,-1.1745403855555,0.243576120713323,0.402288328401396,-5.07053005298624
"ITLN2",0.914910150182853,82.6903554367094,1.17448261630446,0.243599115731171,0.402305101582275,-5.07058982678671
"TSFM",1.41632256208115,95.8067256557402,1.17442426197642,0.243622345215408,0.402322260197091,-5.07065020309113
"CHD8",3.50519405580342,140.88288465583,1.17426303158424,0.243686535477485,0.402393832473995,-5.07081700509356
"LOC100131683",-2.87833092516847,99.3996244328937,-1.17425089147269,0.243691369280224,0.402393832473995,-5.07082956383587
"M160",1.08210839217093,80.7798861280534,1.17418694065967,0.243716833573658,0.402414673720662,-5.07089571781774
"LOC643937",-1.61543527966683,96.4041778084908,-1.17406154673392,0.243766769155786,0.402475916573264,-5.07102542161545
"MIR1246",1.02423183666145,83.3628924676261,1.17360261037093,0.243949593647485,0.402711368398247,-5.07150001814951
"OR9A2",1.29601275966411,86.4468121864015,1.17359395342937,0.243953043217983,0.402711368398247,-5.07150896877231
"OXTR",-6.56440489966152,127.264575008262,-1.17357927951107,0.243958890479995,0.402711368398247,-5.07152414034872
"TBK1",3.66323312376626,110.968076795962,1.17354676284989,0.24397184807421,0.402711368398247,-5.07155775914404
"LOC644111",-4.03334235750574,100.535716431812,-1.17352751518489,0.243979518325858,0.402711368398247,-5.07157765877523
"FOXP3",-20.7916045803605,172.40788991377,-1.17350011872165,0.24399043619525,0.402711368398247,-5.07160598268248
"PPP1R1A",14.6424644035074,225.917225009765,1.17347777608747,0.24399934030257,0.402711368398247,-5.07162908120346
"C6orf62",7.17594769280274,174.922622660217,1.1732935513579,0.244072767395839,0.402811339596609,-5.07181952240214
"FGF20",3.18518112287519,105.617379743413,1.17322313349033,0.244100838265239,0.402836449476116,-5.07189230883829
"PCF11",2.43501203566765,112.467412793318,1.17316948702099,0.244122225055162,0.402850526642007,-5.07194775693115
"HYAL1",-1.54523307116823,90.7501066610582,-1.17304977972782,0.244169952593098,0.402908067541847,-5.07207147558109
"MYOG",-2.39743352536773,93.6412643091067,-1.17289772379456,0.244230587219257,0.402986899416967,-5.07222860933125
"LOC647527",1.0854734287111,87.0403404140252,1.17282625719643,0.244259089336142,0.403012706295544,-5.07230245573567
"LOC285453",-1.01618077944098,84.8825706817294,-1.17268526229261,0.244315327519998,0.403071130783526,-5.0724481329972
"C2orf54",1.50020428147992,89.2334555178319,1.17267298035967,0.244320226813414,0.403071130783526,-5.07246082200712
"RNF170",-1.56599676367394,88.6478051858306,-1.17247227771199,0.244400297549175,0.403141952573114,-5.07266815868029
"LOC100130127",2.4785916721843,93.5376889102545,1.17245740632505,0.244406231266203,0.403141952573114,-5.07268352026575
"ADAMTS14",1.37142294697499,94.0646065558994,1.1724508952975,0.244408829213341,0.403141952573114,-5.07269024585414
"LOC648907",35.6517999356447,740.17996574828,1.17243638489253,0.244414619041024,0.403141952573114,-5.07270523429768
"CYR61",11.5609451093111,127.06249737103,1.17217218762976,0.244520054102024,0.403294629710118,-5.07297810417177
"CCDC34",-21.5995992493951,232.673034281765,-1.17189232262861,0.244631777257083,0.403457661380779,-5.07326709148682
"SEC13",-3.20207800907161,104.521788901241,-1.17169645078012,0.244709991734011,0.403565414789131,-5.07346930831624
"LOC647784",-1.75071092430215,88.9417540486134,-1.17159431909794,0.244750781488566,0.403611440827469,-5.07357473548887
"PRELP",-1.82574310192261,90.3965237508638,-1.17148942595871,0.244792679182865,0.403652128244801,-5.07368300400757
"LOC100131970",-39.7837819378354,239.504804254424,-1.17146804788824,0.244801218900746,0.403652128244801,-5.07370506886214
"LOC644026",-2.66539273713978,92.1336267764324,-1.1713578728306,0.24484523297992,0.403703458755674,-5.0738187772129
"NKX1-2",-1.60979406322902,90.0205750683532,-1.1712101237057,0.244904266484061,0.403779546751464,-5.07397124845226
"LOC645850",-1.72904231357091,93.4916098308446,-1.1710967707179,0.244949563826915,0.403832980793043,-5.07408821168173
"PLAC4",-11.3107888622117,138.560750232852,-1.17096916816439,0.245000562646317,0.403889133273277,-5.07421986527102
"FZD2",0.9766518876506,81.4080491542229,1.17094704999107,0.245009403372007,0.403889133273277,-5.07424268423113
"ZNF705D",-2.95392566969673,96.6940465102305,-1.17091263950583,0.245023157838975,0.403890558563125,-5.07427818414426
"SENP5",-6.36883357672815,177.752164768801,-1.17078284026288,0.245075045810496,0.403954838791483,-5.07441208375527
"SLAMF7",-6.72744766495672,123.069917074783,-1.17028007232721,0.245276104200091,0.404264975488173,-5.07493059919627
"LOC646582",1.00107323193257,84.1365622089355,1.17023991862847,0.245292166863267,0.404270184961792,-5.07497200132168
"ADAMTS16",-2.93877256300936,95.7554907910946,-1.17003419585694,0.245374473823959,0.404376166778092,-5.07518409879307
"LOC731432",2.87865819322661,105.305262446294,1.1699939833231,0.245390564631784,0.404376166778092,-5.07522555318914
"KLHDC8A",-3.91536264797065,103.556417690713,-1.16998243017127,0.245395187696605,0.404376166778092,-5.07523746287697
"LOC652871",-1.48374519656195,94.2381666316137,-1.16985258627697,0.24544714980902,0.40444052335485,-5.07537130602602
"ATF7IP2",1.68936204773426,88.2527040831656,1.16975958990745,0.245484370773167,0.404480584414282,-5.07546715793315
"LOC728417",17.0547958577502,286.882539134092,1.16965329599826,0.245526918895744,0.404517617746872,-5.07557670670203
"LOC442096",-1.51509911635304,93.8515052729622,-1.169638938331,0.245532666494152,0.404517617746872,-5.07559150328477
"LOC647166",-1.26300378087041,87.6878090917285,-1.16952681497296,0.245577554530719,0.4045702993515,-5.07570704824705
"UBQLN2",-15.351319205089,175.214910014121,-1.16939277071058,0.245631226185224,0.404637444996993,-5.07584516905589
"MGAT3",-72.3277069423218,519.921132409939,-1.16929477292148,0.245670470043189,0.404680817386883,-5.07594613749643
"OR2F2",1.02727803629883,83.9030601207824,1.16888300823556,0.24583541284645,0.404931231989205,-5.07637029509803
"HIST2H2AA3",-17.1249762535349,177.166272571583,-1.16873524662303,0.245894621788009,0.40500746841387,-5.07652246881081
"LOC100132518",158.304679677976,2986.67424210558,1.16862688564144,0.24593804913733,0.405048105954533,-5.07663405362552
"INSL6",-0.969670658960539,83.8543851215335,-1.16860917396718,0.24594514788699,0.405048105954533,-5.0766522912896
"LOC92659",1.66500443989282,92.6904726136466,1.16851303661148,0.245983681806016,0.405090276223771,-5.07675127902417
"VSTM1",1.01596288435239,85.7511597512243,1.16842241923619,0.246020007144205,0.405107656605821,-5.07684457593271
"UBE2D2",4.35079863925794,114.163682660818,1.16842220479334,0.246020093111386,0.405107656605821,-5.0768447967083
"LOC732157",1.19110311999158,87.7715530450981,1.16799747347043,0.246190404135319,0.405366795752816,-5.07728199423892
"LOC728263",1.25746830194984,89.1375942673437,1.16794880066473,0.246209926589098,0.405377638576154,-5.07733208584959
"STX3",1.6961533047035,88.8662260012619,1.1678280789698,0.246258352312739,0.405436066171047,-5.07745631788276
"VIL1",1.06323149941523,81.1982663822372,1.16763430760259,0.246336095045417,0.405542752175332,-5.07765569785263
"MAP4",48.5093247804805,292.667142385001,1.16757634260241,0.24635935450345,0.405559735946785,-5.07771533442248
"LCP1",2.72883555688942,102.296571823453,1.16745440231444,0.246408290268134,0.405614409892668,-5.07784078185884
"NLRP11",1.04064636795109,82.9802151248385,1.1674290725554,0.246418456204661,0.405614409892668,-5.07786683854841
"HEXB",4.32502065246314,115.240718985668,1.16727495332301,0.246480317422384,0.405694923891,-5.07802536905763
"AHCY",1.5697847502831,89.5580311270018,1.16717624095158,0.246519944953921,0.405738835759332,-5.07812689622805
"NIT1",-1.06260248881519,84.4548748610402,-1.16707696929643,0.24655980159161,0.405783120073088,-5.07822899028633
"LOC100132168",-1.08195492967333,86.9670928101433,-1.16699272560443,0.246593628249691,0.405817476238226,-5.07831562255644
"LOC649021",-2.68452473035773,92.6654583420966,-1.16671712610655,0.246704313795966,0.405978308307483,-5.07859899407815
"GLS2",-1.99831454242805,97.0798756121744,-1.16668119178349,0.246718748256164,0.405980740355984,-5.07863593701176
"LOC730826",1.09592597290892,84.3776387344891,1.16651604342782,0.246785094456246,0.406068589491782,-5.07880570667995
"LOC644162",29.6705636652785,501.140954841811,1.16597639578822,0.247001979611069,0.406395211537046,-5.07936029368789
"FPR1",1.18521515689684,89.2022218550011,1.16595760007052,0.247009536086138,0.406395211537046,-5.07937960528147
"KRTAP9-8",1.12785383006504,90.7267463870444,1.16590542367017,0.247030513519277,0.406408385519952,-5.07943321216696
"DNAJB2",-68.3324990099195,615.086430009314,-1.16574507183885,0.247094990653969,0.406493118976818,-5.07959794578645
"CDH26",-2.57858997048322,99.3894210257489,-1.16568782976377,0.24711801047907,0.406509646175514,-5.07965674677496
"LOC284288",-1.65430066273522,95.6728780458492,-1.16553119109975,0.247181010330595,0.406591935413873,-5.0798176370643
"ACVR1B",10.0955338855095,199.645192741039,1.16542683514713,0.247222988505706,0.406639638941617,-5.079924813974
"LOC124220",-1.9370965421434,98.5015127843043,-1.16535906834464,0.247250251069477,0.40666313406178,-5.07999440770051
"SNORD14B",1.25462746669307,85.5161418742301,1.16522665347191,0.247303527719173,0.40672941095699,-5.0801303810883
"LARS",4.27959327797133,160.189203196827,1.16510998027189,0.247350477547008,0.406785275991075,-5.08025017742182
"LGALS2",1.34045399837874,90.2723702791215,1.16506077130887,0.247370281363649,0.406796493977567,-5.08030070015491
"SNORD45B",1.13053478277012,83.7606961511883,1.16491853712207,0.247427528913287,0.406869283178637,-5.08044672011636
"SNHG4",-1.20848166494434,87.5296097106631,-1.16488615061728,0.247440565412192,0.406869368000925,-5.08047996623479
"FRMD8",-5.32105042913808,142.573014752276,-1.16479744615003,0.247476274017054,0.406886321135883,-5.08057102056513
"LOC645188",-1.10446797089163,86.4979403899889,-1.16479602410975,0.247476846499255,0.406886321135883,-5.08057248022215
"LIN9",-1.20887638224538,86.5102650001502,-1.16461514520036,0.247549672075759,0.406977229033105,-5.08075812985616
"FFAR2",4.85114524482838,110.070962653607,1.16459417693933,0.247558115317897,0.406977229033105,-5.08077964936288
"LOC646041",-1.69692819749633,88.253298981462,-1.1644424543787,0.24761921521478,0.407027506642056,-5.08093534951193
"LOC642617",99.729924568232,1861.7238890725,1.16439704527726,0.247637503915616,0.407027506642056,-5.08098194526605
"LOC643431",1.67066445239259,93.9586876183036,1.16439606302734,0.247637899531417,0.407027506642056,-5.08098295316524
"WDR78",-3.09021421322624,104.002965477872,-1.16438921352657,0.24764065828251,0.407027506642056,-5.08098998150278
"C15orf49",-1.08866465969072,85.0063651113181,-1.16431656679589,0.24766991931781,0.40704508133839,-5.08106452254794
"C21orf42",1.71896723761316,102.0851365562,1.16429816421749,0.247677331997119,0.40704508133839,-5.08108340427495
"LOC283711",-8.20551026280453,162.205707117748,-1.16405801007232,0.247774082161301,0.407182728821639,-5.08132978495427
"MAP3K2",5.23881804483827,139.523543550762,1.1640111875235,0.247792948555656,0.407192377283561,-5.0813778157764
"TYW1",1.51285116922334,102.164599044557,1.16391228871257,0.247832801609199,0.407236509812924,-5.08147926058787
"LOC648851",-1.75096757176537,87.065046720548,-1.16377028896477,0.247890030948366,0.407309188764347,-5.08162490137789
"LOC642503",-1.81065210732474,99.5143767088303,-1.16362856735594,0.24794715758117,0.40735216576966,-5.08177023982125
"LOC730078",1.49730442813561,92.8538413003636,1.16359227502792,0.247961788182294,0.40735216576966,-5.0818074556112
"LOC727775",-1.78570083785573,91.2292566775832,-1.1635784506702,0.247967361385974,0.40735216576966,-5.08182163143686
"LOC100131856",2.84637847069671,106.469927590662,1.16357639970718,0.247968188226543,0.40735216576966,-5.08182373452936
"LOC346702",1.45263639907674,92.8803533335336,1.16348867185914,0.248003557326641,0.407388910368177,-5.08191368881785
"RAB2B",3.63223021849841,113.670767358712,1.16339119866637,0.248042859658451,0.40741742546561,-5.08201362811119
"SNORD114-11",-4.22561547434145,119.492530721389,-1.16338112657749,0.248046921095533,0.40741742546561,-5.08202395456686
"LOC647942",-4.0829856964289,106.405334555178,-1.1632282736451,0.248108562842514,0.40748177084281,-5.082180657166
"SPANXF1",1.00507199742579,83.95890094042,1.16321949036521,0.248112105250207,0.40748177084281,-5.08218966105362
"LOC441056",-1.58784993162256,90.8506895412072,-1.16311935036064,0.248152495526384,0.407526745011725,-5.08229231162061
"KPNA2",4.35959109669994,118.510286031908,1.16284929809453,0.248261441238568,0.407684293263943,-5.08256909178062
"PPAPDC2",2.82508028935106,110.748925878076,1.16267135933951,0.248333244721372,0.407761554551719,-5.08275142972206
"LOC647302",5.22264190640025,145.260452783703,1.16266820759531,0.248334516675511,0.407761554551719,-5.08275465914454
"PADI4",1.3149295650452,85.0789637352402,1.16253619681655,0.2483877966323,0.407827668186778,-5.08288991589924
"LOC345643",1.27716154712474,88.8454916924556,1.16247296727786,0.24841331915295,0.407848202375611,-5.0829546949281
"C1orf9",6.60387655241549,144.917040230748,1.16235190627415,0.248462190481401,0.407907066779011,-5.08307871315227
"LOC100133949",1.26168960353459,88.2990475618183,1.16206094366539,0.248579677696789,0.408078567661298,-5.08337673233838
"LOC100130262",-5.10929948701447,129.528640747529,-1.16202384163679,0.2485946618955,0.408081786244426,-5.08341472901493
"LOC728875",1.30269704151532,90.7790749031037,1.1619566474438,0.248621800893982,0.408090426002979,-5.08348354049702
"LOC652761",-1.32526678031968,93.301105669561,-1.16194631851632,0.248625972821755,0.408090426002979,-5.08349411769014
"MIR876",-1.1175806606313,87.9690953339543,-1.16186516125339,0.248658754556399,0.40812285450056,-5.08357722249168
"FZD10",-2.83587402461588,99.8499549319472,-1.16132782273258,0.248875878586022,0.408457824199373,-5.08412731441236
"NUDCD2",4.64228858684554,124.607162815852,1.16111760550855,0.248960858434585,0.408575893688225,-5.08434245426135
"RUNX3",-14.4928484465016,168.088041943334,-1.16102203544147,0.248999499253848,0.408617906652355,-5.08444024986448
"PDGFA",9.50064765196192,165.829234143557,1.1609645567958,0.249022741033869,0.408618292715728,-5.08449906327606
"MGC19604",1.15470698254364,84.498742601328,1.16092721683045,0.249037840464613,0.408618292715728,-5.08453726884405
"MIR370",-1.34002292655458,91.0510515878977,-1.16090313751842,0.249047577935164,0.408618292715728,-5.08456190572643
"ABHD10",6.03815213826475,138.657389658384,1.16089043042408,0.249052716686133,0.408618292715728,-5.0845749068623
"ATR",-2.51480920836865,99.6797058558423,-1.16085318534225,0.249067779038034,0.408618292715728,-5.08461301300315
"LRRC30",1.85864417739769,94.0022443890274,1.16081019480033,0.249085165728318,0.408618292715728,-5.0846569959666
"LOC728116",2.00277818171692,99.8748475197548,1.1607957208465,0.249091019632448,0.408618292715728,-5.08467180369323
"UVRAG",-2.39775553362252,102.389799597392,-1.16067008331301,0.2491418370971,0.408680259847164,-5.08480033098028
"XAGE2",-2.50504631720946,93.9078238139591,-1.16051845177919,0.249203178359673,0.408759482318064,-5.08495543228866
"SPIRE1",-28.7909359665353,453.410161343629,-1.16016922450603,0.249344496210588,0.40896987250118,-5.08531257660243
"LOC646361",1.03533760202472,83.6248820719286,1.16010582832355,0.249370156142731,0.408990550776045,-5.08537739887435
"C16orf70",1.25435326076868,86.9654793738545,1.15998701833271,0.249418250161504,0.409048018976267,-5.08549887228502
"IGFL3",12.5628246381565,191.55620136406,1.15981059721613,0.249489677213986,0.409120212346961,-5.08567922619025
"C5orf41",2.2242693514353,102.211738725475,1.1597894379844,0.249498244861946,0.409120212346961,-5.08570085532859
"RNF103",5.13208936405884,154.658221915092,1.15970315770987,0.249533183034271,0.409120212346961,-5.08578904778709
"USP49",61.6759012827731,815.066930565153,1.15968230069265,0.249541629358188,0.409120212346961,-5.08581036609799
"EMR4P",-1.13806364980848,86.2685665354686,-1.15966047854145,0.249550466743621,0.409120212346961,-5.08583267049303
"PLAGL2",1.86948826754454,96.3446669470901,1.159659345492,0.249550925604316,0.409120212346961,-5.08583382857049
"LOC100129602",-1.23974028947483,85.8838776552594,-1.15965257496104,0.249553667536461,0.409120212346961,-5.08584074863345
"LOC730105",3.3742789428414,110.563523420365,1.15944589814178,0.249637377907915,0.409216879446437,-5.08605197131571
"LOC648001",-1.83930883090042,93.0534056425202,-1.15944250634538,0.249638751854811,0.409216879446437,-5.08605543741206
"FAM99A",-0.910107330928265,83.0419673707298,-1.15937978227082,0.249664161056003,0.409237121915087,-5.0861195337448
"LOC100130126",1.73050260514966,99.2084322326713,1.15931621287973,0.24968991456818,0.409257926613975,-5.08618449047678
"SLC6A1",9.80711094472255,189.051614938557,1.15925301638974,0.249715518882617,0.409278484604452,-5.0862490627659
"C21orf29",-1.13808461167182,85.6553646005468,-1.15905383722622,0.249796229351798,0.40938935354931,-5.08645255589327
"GTF2IRD2P",105.633451189025,1622.65786737974,1.15900122757352,0.249817550692741,0.409402883546358,-5.08650629937528
"GJB3",-1.41403331002518,91.6757398671995,-1.15880847024232,0.249895681350667,0.409509506795764,-5.08670319086682
"TESK1",1.58899208244896,92.225840519184,1.15844040631297,0.250044917615577,0.409732635109637,-5.08707906114063
"ABHD15",1.40868099602111,86.4477631223147,1.15833392265088,0.250088104610033,0.409776998605154,-5.08718778176682
"LOC653829",83.080732257446,1203.01707027612,1.15830916490772,0.250098146464702,0.409776998605154,-5.08721305822969
"MIR125B1",-1.04620226728464,87.2792837184148,-1.15815387617793,0.250161138829934,0.40985877773057,-5.08737158866086
"ACOT1",-1.79392724763773,92.7717618604092,-1.15760222192434,0.250385006818757,0.410204109780348,-5.08793459316396
"UAP1",-2.43370365958553,101.423315205961,-1.15751232542533,0.25042150140362,0.410242449154652,-5.08802631477127
"SLCO6A1",1.18138648416181,85.4458492323408,1.15743972674687,0.250450976486925,0.410256628438138,-5.08810038235918
"REM1",1.03373931795821,84.8886743983415,1.15742650988193,0.250456342803126,0.410256628438138,-5.08811386616271
"LOC100131880",0.94180275118655,87.4866463359673,1.15723811155096,0.250532845249353,0.410343461879575,-5.08830605339946
"FLJ16323",1.7274683947699,103.770890544723,1.15720629840583,0.250545765174325,0.410343461879575,-5.08833850336638
"ZNF362",2.16520052226753,99.4814890484632,1.15719921767371,0.250548640859132,0.410343461879575,-5.08834572572051
"MRPL44",108.682797658459,1493.70404260433,1.15715386381858,0.250567060894061,0.410352181364894,-5.08839198568938
"LDOC1",3.05122800938101,105.143734038398,1.15693218741758,0.250657106500081,0.410478194578945,-5.08861806575567
"LOC652150",1.43974160442566,85.7722666226001,1.15687899867757,0.250678715344392,0.410492127860005,-5.08867230489266
"LOC402096",-1.2117171401521,89.7642369978668,-1.15681902222741,0.250703083401781,0.410510577723213,-5.08873346290254
"ANAPC7",2.04444340451601,92.6115254033591,1.15677501587578,0.250720963978837,0.410518403371108,-5.08877833425214
"PRSS7",-2.64273822268151,116.399127182045,-1.15665816375543,0.250768447509646,0.41057469611596,-5.08889747525419
"LOC654121",-9.07844896134357,242.618788871196,-1.15654001832643,0.250816463082578,0.41060744350423,-5.08901792309953
"SNORD116-27",-1.77027213294308,92.8779301745636,-1.15651014193889,0.250828606202952,0.41060744350423,-5.08904837983832
"LOC729291",-1.18558713328342,89.5484661839377,-1.15650362692295,0.250831254256729,0.41060744350423,-5.08905502130823
"COL3A1",0.987804681843774,85.3311855902413,1.15647998044579,0.25084086562705,0.41060744350423,-5.08907912645133
"MSR1",-2.31062271430605,97.4779782471532,-1.15626161405958,0.250929635413797,0.410731295829072,-5.08930170598784
"ITGA1",1.71269724262544,83.7094522729321,1.15610756343171,0.250992273141098,0.410812363487419,-5.08945870447973
"FLJ20718",1.78259569748086,93.2696586846138,1.155983473913,0.251042736617268,0.410873497475344,-5.08958515386827
"LOC730344",1.63675666602724,87.9265601057597,1.15568533376264,0.251164010724515,0.411050512485216,-5.08988891039369
"B4GALNT4",-2.21612245750388,95.763347654959,-1.15553850699139,0.251223750569129,0.411126808394688,-5.09003847532677
"PQLC3",1.83654565509304,96.8988612805336,1.15549156124301,0.25124285365526,0.411130357391579,-5.09008629269684
"LOC646970",1.2280441885361,84.7356308025118,1.15546868933206,0.251252161029276,0.411130357391579,-5.09010958858214
"CD53",1.60320089973577,95.2726557101223,1.1553061365867,0.25131831643843,0.411217134583903,-5.09027514174134
"LOC645146",-3.42659317896326,111.580931706877,-1.15522233521649,0.251352426596092,0.411251471722727,-5.09036048115083
"LOC646791",1.39781370085951,93.8125619685725,1.15505079883307,0.251422258301898,0.41132695365327,-5.09053514719285
"DSEL",3.64083703582235,122.169406303518,1.15504451991214,0.251424814684403,0.41132695365327,-5.09054154019733
"LOC642578",-1.40026592946913,88.5886488597783,-1.15493739313168,0.251468432830754,0.411376833785049,-5.09065060823204
"FOXL1",-1.74292834910243,95.2160892948352,-1.15488776510831,0.251488641386941,0.411388414994436,-5.09070113226293
"LOC100133377",-2.54847999418327,103.9388096025,-1.15485534815208,0.251501842210784,0.4113885322527,-5.0907341333596
"LOC649276",2.85779309480641,103.216721749842,1.15481755386155,0.251517233412678,0.411392232173766,-5.09077260756012
"RPS12",32.8772606325378,388.741153141243,1.1546360829541,0.251591144248138,0.411483347451835,-5.09095732617226
"LOC643734",-1.47933005575392,93.804415166902,-1.15461629673084,0.251599203862568,0.411483347451835,-5.09097746480827
"ETF1",-10.9124628719764,267.847384550672,-1.15430124075964,0.251727561787679,0.411671786067596,-5.09129808740696
"TRIM25",2.7225888442665,115.839713968092,1.15422265364196,0.251759586453937,0.411695397053524,-5.09137804990733
"FIGNL1",1.89376434843413,97.342134122525,1.15420132811601,0.251768277217707,0.411695397053524,-5.09139974775366
"RBM26",4.97466499693693,141.082633777003,1.1540453035593,0.251831868183785,0.411777892692727,-5.09155848456689
"SEC22B",-17.1072029912811,258.657895922844,-1.15374629410274,0.251953767413954,0.411950093754113,-5.09186263402716
"LOC341784",1.80158590805863,103.664345161193,1.15372248490057,0.251963475674908,0.411950093754113,-5.09188684924486
"BCDIN3D",2.4592831661541,103.562407234925,1.15365864481014,0.251989507940329,0.411971159438707,-5.09195177561438
"DENND4A",1.68916936876172,94.5241624853529,1.15362402479139,0.252003625847977,0.411972745464627,-5.09198698326543
"CLRN2",0.869825513759025,84.0236171619145,1.15340647994333,0.252092352635329,0.412083227881076,-5.09220819735138
"CES7",1.37585734794527,89.8059174353273,1.15338393367125,0.252101549516911,0.412083227881076,-5.09223112160093
"PHF8",-19.4757659201871,176.119295135655,-1.15336159524115,0.252110661852308,0.412083227881076,-5.09225383409792
"NCR1",1.11589690476043,86.6477526064357,1.15331382253502,0.252130150171345,0.412093585387769,-5.09230240535534
