"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TNK1",-0.027332679166669,7.38109470075758,-0.561763481180567,0.577842637727875,0.899688157297483,-5.56340351270709
"ARHGEF17",0.029876145833331,9.18823442045455,0.561592782835732,0.577957701641871,0.899688157297483,-5.56349059121479
"KDM3A",-0.0309059791666666,8.58394964015151,-0.56152696046084,0.57800207402788,0.899688157297483,-5.56352416231468
"SETMAR",-0.0280222583333352,8.05426356818182,-0.561523586611549,0.578004348462796,0.899688157297483,-5.56352588296045
"OR5L2",-0.0360994013888911,4.71348329924242,-0.561389096958012,0.578095016422637,0.899688157297483,-5.56359446373758
"KIAA0586",0.0237779590277771,8.70255927083333,0.561354828034631,0.578118120381369,0.899688157297483,-5.56361193603448
"LOC102723701",-0.0282646458333344,7.77646541287879,-0.561265191490309,0.578178555090997,0.899688157297483,-5.56365763303131
"RNF149",-0.0340970916666681,8.62495840530303,-0.561182626113803,0.578234225023307,0.899688157297483,-5.56369971879477
"DBX1",-0.0325029236111112,7.52437545075758,-0.561163473601503,0.578247139033138,0.899688157297483,-5.56370948047127
"NBPF3",-0.0261152208333355,7.70720454924242,-0.561014844779431,0.578347360149781,0.899688157297483,-5.56378522269437
"ZNHIT6",0.0351535472222224,8.34386495454545,0.561002236784553,0.578355862172252,0.899688157297483,-5.5637916469063
"UNC45A",-0.0194773062500024,7.92946004356061,-0.560968459029154,0.578378640024476,0.899688157297483,-5.56380885715005
"ZNF415",0.0344096763888864,8.37215374810606,0.560806014090995,0.578488190061955,0.899688157297483,-5.5638916109513
"ADGRA3",0.0666144993055555,7.58415454356061,0.560797632446971,0.578493842772744,0.899688157297483,-5.56389588014778
"TMEM45A",-0.0629838222222228,5.68280225378788,-0.56078625731258,0.578501514383208,0.899688157297483,-5.56390167398068
"GMIP",-0.0304527645833357,7.57959594886364,-0.560725400766694,0.578542558061146,0.899688157297483,-5.5639326688143
"OSGIN2",-0.0407512138888926,8.12278744318182,-0.560707044728488,0.578554938263886,0.899688157297483,-5.56394201707664
"VNN1",0.0673363722222211,6.03272203219697,0.560649248743348,0.578593919528629,0.899688157297483,-5.56397144913912
"USP24",0.0242831347222161,9.04944062878788,0.560646026452706,0.578596092882963,0.899688157297483,-5.56397308997282
"CDH17",0.0221424263888874,5.17756216287879,0.560521758100005,0.578679911827712,0.899688157297483,-5.56403636203488
"NHSL1",0.0544390083333299,7.86688662878788,0.56044841431945,0.578729384965751,0.899688157297483,-5.56407369905813
"SLC5A10",-0.0297230041666694,7.34523548106061,-0.560344922139101,0.578799197859431,0.899688157297483,-5.56412637554032
"SNRPF",-0.0658927013888926,6.11189451515151,-0.56032379997604,0.578813446779512,0.899688157297483,-5.56413712533769
"NRK",0.0227616499999996,5.52447991287879,0.560246301701244,0.578865728253772,0.899688157297483,-5.56417656348022
"GSG1L",0.0320375534722181,8.2161895625,0.560227394025338,0.578878484000751,0.899688157297483,-5.56418618460695
"PRR30",0.028224530555554,7.01895458901515,0.560212775412393,0.578888346297626,0.899688157297483,-5.5641936230358
"OR52E8",-0.041420547916668,5.79468484280303,-0.560182389644374,0.578908846006926,0.899688157297483,-5.56420908370051
"CFHR1",0.0909385944444434,5.00714873863636,0.560055221428654,0.578994643697393,0.899688157297483,-5.56427377958343
"CELA2B",0.0311130055555537,6.1486780530303,0.560030585614502,0.579011265677526,0.899688157297483,-5.56428631120539
"HMOX1",-0.0825534944444462,7.93963650378788,-0.559987904669626,0.579040063404487,0.899688157297483,-5.56430802065443
"TALDO1",0.0278474124999981,9.56975149810606,0.559983475319023,0.579043052020245,0.899688157297483,-5.56431027352854
"EFL1",-0.0454193930555595,6.41239323106061,-0.5599308888102,0.579078534293033,0.899688157297483,-5.56433701895518
"STPG4",-0.0292607430555591,6.70251765530303,-0.559892484674037,0.57910444781062,0.899688157297483,-5.5643565496906
"OR5AR1",-0.0348056777777792,6.47660330681818,-0.559749076286842,0.579201218860263,0.899688157297483,-5.564429469582
"ZZZ3",-0.0257882041666679,9.46245129734849,-0.55965392826417,0.579265428498911,0.899688157297483,-5.56447784007347
"LMTK2",0.0320159631944428,10.4854819431818,0.55964256233646,0.579273098908293,0.899688157297483,-5.564483617642
"URGCP",-0.0251312611111096,8.28401531060606,-0.559618555050589,0.579289300627461,0.899688157297483,-5.56449582073227
"KCNK13",-0.0286065631944465,7.38800067992424,-0.559584643564728,0.579312186740035,0.899688157297483,-5.56451305732996
"NT5C",-0.025869322222225,7.89882973106061,-0.559568158661598,0.579323312196857,0.899688157297483,-5.56452143593952
"CRTC3",0.0261615722222199,8.94895973484848,0.559518124600649,0.579357080205124,0.899688157297483,-5.56454686474723
"RSU1",0.0263452881944417,9.3657115094697,0.559485799311629,0.579378897068365,0.899688157297483,-5.56456329224149
"DSCC1",-0.0415361430555548,5.67005376136364,-0.559479315531418,0.579383273125499,0.899688157297483,-5.56456658714291
"LOC105373042",0.0326662819444428,6.36397109469697,0.559440078820659,0.579409755257998,0.899688157297483,-5.5645865254984
"GNLY",-0.0333574138888908,6.7385879280303,-0.559284923310437,0.579514480563498,0.899688157297483,-5.56466535521504
"GUCA2B",0.0282818131944422,7.94066695643939,0.559124634774031,0.579622680236366,0.899688157297483,-5.56474677035004
"PTGS1",-0.0572485180555562,7.53245046022727,-0.559109730644399,0.579632741482841,0.899688157297483,-5.56475433942139
"SLC13A2",-0.0233473270833366,6.95760060984848,-0.558949416396557,0.579740969318767,0.899688157297483,-5.56483574260238
"RCN1",-0.0401090277777794,8.84625142234849,-0.558909762496423,0.579767741114618,0.899688157297483,-5.56485587423514
"NRDC",0.0187697312499946,10.1779037689394,0.558850241528274,0.579807927028807,0.899688157297483,-5.56488608942302
"GATA3",-0.0331610569444454,6.76048142424242,-0.55882666430176,0.579823845701814,0.899688157297483,-5.56489805727945
"ZCCHC2",-0.0283628763888899,7.90890419318182,-0.558814569263572,0.579832012010693,0.899688157297483,-5.56490419655758
"MMP16",-0.0381854777777839,9.14509622159091,-0.558727018484829,0.579891126085593,0.899688157297483,-5.56494863226636
"OR2Z1",-0.0352859784722241,7.17624802651515,-0.55855839449434,0.580004988903873,0.899688157297483,-5.5650341968104
"SPATA3",-0.0291688270833346,6.99487461931818,-0.558449163961805,0.580078752311805,0.899688157297483,-5.56508960993252
"MAFA",-0.023820401388889,7.45256578787879,-0.558372366458119,0.580130616432924,0.899688157297483,-5.56512856327684
"ITGB1",0.0479150048611068,9.01076503030303,0.55827053945504,0.58019938737276,0.899688157297483,-5.56518020402155
"ARHGEF19",0.0239987194444433,7.48435854356061,0.558256377066232,0.580208952546114,0.899688157297483,-5.56518738563149
"RABL6",0.031407373611108,9.25161440530303,0.558211335205899,0.580239374000155,0.899688157297483,-5.5652102247343
"TMEM81",-0.0386189472222256,7.36236311363636,-0.558130138534934,0.580294216528803,0.899688157297483,-5.56525139207302
"CSTF2",0.0266103666666648,7.90921185037879,0.558119258878049,0.580301565149349,0.899688157297483,-5.5652569076969
"LOC100288208",0.0265336777777767,5.20080673484849,0.558085418307181,0.580324422917813,0.899688157297483,-5.56527406306596
"PTEN",0.016687186111108,10.9253909318182,0.558056950737978,0.580343651808529,0.899688157297483,-5.56528849381912
"AASDH",0.031449574305551,8.12521723674242,0.557994443943789,0.580385874149636,0.899688157297483,-5.56532017717158
"KCNS2",-0.0473941979166668,9.94871779734848,-0.557918165623599,0.580437400970445,0.899688157297483,-5.56535883630065
"SSH3",0.0233493541666636,8.18311530113636,0.557904789529474,0.580446436895418,0.899688157297483,-5.56536561499493
"RIN3",0.0379980402777758,8.60853674621212,0.557837243168209,0.580492067398007,0.899688157297483,-5.56539984349009
"CD3D",-0.0307701083333347,6.35982631628788,-0.557822669222263,0.580501912961772,0.899688157297483,-5.56540722816971
"ACOX3",0.0204750465277748,8.8184760094697,0.557801718404212,0.580516066623335,0.899688157297483,-5.56541784370575
"PGK2",-0.0309522291666671,5.66443461742424,-0.557770950362536,0.580536852773613,0.899688157297483,-5.56543343280627
"NEURL1",-0.038193512500003,10.0345946666667,-0.557599778858903,0.580652498770799,0.899743062994048,-5.5655201440819
"MIR219A1",-0.0398567972222246,6.61690753787879,-0.557459522146589,0.580747266666183,0.899743062994048,-5.5655911752317
"MRPS16",-0.0173387250000019,9.02022384469697,-0.557452359352451,0.580752106586864,0.899743062994048,-5.56559480226343
"TRMT2A",-0.0225383277777809,8.57304310416667,-0.557418210027256,0.580775181655365,0.899743062994048,-5.56561209386549
"ACOT1",0.0363075972222173,8.10568164772727,0.557332373878651,0.580833184046935,0.899743062994048,-5.56565555264193
"ABCC6",-0.0285285000000046,7.31595979166667,-0.557147126870507,0.580958371361681,0.899743062994048,-5.5657493206959
"MOGAT2",0.0279941291666637,6.02090833333333,0.557086948904048,0.580999041617217,0.899743062994048,-5.56577977491145
"CD200R1L",-0.0367839402777799,4.78132345075758,-0.557085782031375,0.580999830242013,0.899743062994048,-5.56578036539789
"PRR32",0.0299698902777763,6.01108900378788,0.556978917065437,0.581072056586073,0.899743062994048,-5.56583443840472
"LGR4",0.0401780666666642,8.97068240340909,0.556764843874176,0.58121675445442,0.899743062994048,-5.56594272750632
"CCDC42",0.032007287499999,6.26095791287879,0.556750859180865,0.581226207699306,0.899743062994048,-5.56594980025459
"PLA2G10",0.0442314041666645,5.21134549621212,0.556733808318236,0.581237733686759,0.899743062994048,-5.56595842348003
"PSD3",0.038521249999997,11.6596271590909,0.556627055889493,0.581309898386509,0.899743062994048,-5.5660124060797
"NKAPL",-0.0497571458333343,6.1576394905303,-0.5566104833605,0.581321101817133,0.899743062994048,-5.56602078557077
"ZNF630",0.0287926097222204,7.37242066098485,0.556512825629448,0.581387122946067,0.899743062994048,-5.56607015882838
"ATP13A3",-0.0395117791666717,9.33959062121212,-0.556475837958987,0.581412129271844,0.899743062994048,-5.56608885663287
"TEN1",0.025355061805552,8.04824267045455,0.556424626500956,0.581446752767344,0.899743062994048,-5.56611474275673
"C17orf75",-0.0400511194444491,8.74187630681818,-0.556294854981017,0.58153449434801,0.899743062994048,-5.5661803285856
"NEIL3",0.0312365555555543,5.52223404545455,0.556164123584466,0.581622891453469,0.899743062994048,-5.56624638436228
"PRMT3",0.0332369527777772,7.4709799280303,0.556130785777974,0.581645434643234,0.899743062994048,-5.56626322680612
"UBE2V2",-0.0211447486111123,9.26678284090909,-0.556120879593318,0.58165213333645,0.899743062994048,-5.56626823127447
"XDH",-0.0241498791666688,6.2274093030303,-0.555995947474295,0.581736617318396,0.899743062994048,-5.56633133776086
"RNVU1-8",0.0494381763888869,5.81990092613636,0.555992285668534,0.581739093664832,0.899743062994048,-5.56633318722515
"YARS1",-0.0299680402777796,9.79981208712121,-0.555830037465314,0.581848821399484,0.899743062994048,-5.56641512175992
"RNF103",-0.0216955631944469,9.14601187689394,-0.555768965137453,0.581890126955473,0.899743062994048,-5.56644595690638
"SLC38A4",0.0682725861111111,5.95848452840909,0.555705822170265,0.581932834467065,0.899743062994048,-5.56647783401576
"ZNF354A",-0.0382873222222235,7.24903443560606,-0.555628308203123,0.581985264067696,0.899743062994048,-5.5665169613274
"SNORA16B",-0.0628357333333343,5.32458321969697,-0.555625302768441,0.581987296957247,0.899743062994048,-5.56651847829562
"RHBDD3",0.0242891895833317,8.1820536344697,0.555624173208865,0.581988060997324,0.899743062994048,-5.56651904842936
"NDFIP1",-0.0238995500000048,10.7584237765152,-0.555562084265956,0.582030059039006,0.899743062994048,-5.56655038544515
"LAMC1",0.0410276666666629,7.99282231439394,0.555529446801436,0.582052136180335,0.899743062994048,-5.56656685657815
"KDELR1",-0.0415915208333377,9.30558195075758,-0.555496848436955,0.582074187280366,0.899743062994048,-5.56658330703128
"SLC22A31",-0.0249049118055567,7.84128304734848,-0.555465274650863,0.582095545694453,0.899743062994048,-5.56659923953818
"AKT1",0.0204974958333324,10.1843189810606,0.555438614698865,0.582113580392027,0.899743062994048,-5.56661269177457
"MIR517C",0.0608360694444436,2.11686143939394,0.555389228742698,0.58214698930293,0.899743062994048,-5.56663760955975
"OR10G9",-0.0322303000000002,6.7717880719697,-0.555188223842485,0.582282975954659,0.899852504258948,-5.56673900457381
"APMAP",-0.0213292701388923,9.00698863068182,-0.555146797292798,0.582311004347704,0.899852504258948,-5.56675989732985
"MIX23",0.0414689124999965,7.04803452651515,0.555085037870025,0.582352790785044,0.899852504258948,-5.56679104177616
"SCGB1D1",0.0335875319444439,4.0587046780303,0.554874922252812,0.582494965988278,0.900002652386122,-5.56689697480886
"FOXM1",-0.0337652423611114,6.34450851325758,-0.554533697843504,0.582725892256769,0.900216351188578,-5.5670689245562
"PPM1B",-0.0268981000000021,9.11956396590909,-0.554472531735044,0.582767291605186,0.900216351188578,-5.56709973640683
"PDXP",-0.0307013395833362,10.0456128352273,-0.554471010931007,0.582768320956462,0.900216351188578,-5.56710050245505
"MIR520B",0.0725485249999989,2.53536935227273,0.554395980419905,0.58281910621318,0.900225263462669,-5.56713829371374
"FAM162A",-0.0266693055555596,9.19862414393939,-0.554319126602474,0.58287112782853,0.900236083898282,-5.56717699813251
"FAM180B",0.0303152354166656,6.91797539204545,0.554059674135259,0.583046765415511,0.900390122769353,-5.56730762234593
"HSPA12B",-0.0272362833333322,7.96131732954545,-0.55374613756794,0.583259049844341,0.900390122769353,-5.56746539576023
"OTOGL",-0.0702060381944474,6.06891307765151,-0.55371437708327,0.583280555832394,0.900390122769353,-5.5674813729339
"TGM3",-0.0304146208333345,6.03338944318182,-0.5536922060736,0.583295568724445,0.900390122769353,-5.56749252557077
"LINC01126",0.0302179618055538,6.06576580871212,0.553627675266397,0.583339266226976,0.900390122769353,-5.56752498387579
"SPATA31D1",-0.0305630750000025,5.69168435984848,-0.553460245642759,0.583452649828926,0.900390122769353,-5.56760918188046
"EOGT",0.0408665819444423,7.76794864962121,0.553401800298058,0.583492231630004,0.900390122769353,-5.56763856734126
"KCNE2",0.0307241840277754,6.0385785625,0.553285745370719,0.583570833085997,0.900390122769353,-5.56769690903101
"RASSF2",0.04834540972222,9.67656140151515,0.553282008288725,0.583573364215165,0.900390122769353,-5.56769878749093
"STX18",0.0286003618055553,8.82544528598485,0.553088077928307,0.583704720754219,0.900390122769353,-5.56779625031978
"MIR124-3",-0.0279514333333362,5.8860119905303,-0.552892873412281,0.583836954836104,0.900390122769353,-5.56789431965131
"OR10V1",0.0334269833333316,6.642558625,0.552861139736453,0.583858453016682,0.900390122769353,-5.56791025921089
"MRPL49",0.027950417361108,8.09582834280303,0.55275731496533,0.583928792455677,0.900390122769353,-5.56796240325276
"PARVG",0.074658825694442,7.87040710416667,0.552732057535063,0.583945904538687,0.900390122769353,-5.5679750868702
"HIRIP3",0.0261242145833309,7.00931446590909,0.552678113361182,0.583982452903771,0.900390122769353,-5.56800217431238
"NUCB2",0.0340227437500005,8.77121164393939,0.552635671702647,0.584011208842466,0.900390122769353,-5.56802348407695
"FKBP2",-0.0233323340277831,8.20117107765152,-0.552605005119332,0.584031987119844,0.900390122769353,-5.56803888063059
"MCRS1",-0.0207880986111135,8.84289149621212,-0.552545684085429,0.584072181364225,0.900390122769353,-5.56806866114213
"ZNF607",-0.0435097062500027,7.48331887121212,-0.5525247229235,0.584086384372219,0.900390122769353,-5.56807918337351
"CASC2",0.0356629909722193,7.5670570094697,0.552499232926219,0.584103656285549,0.900390122769353,-5.5680919784939
"LINC02912",0.0269122055555542,5.96761097348485,0.552445375039736,0.584140150975101,0.900390122769353,-5.56811901143533
"LYZL2",0.087416506944443,4.28172893560606,0.552419068462308,0.584157977000498,0.900390122769353,-5.56813221458169
"S100A12",0.199109122222221,6.96759679924242,0.552398947488983,0.584171611676931,0.900390122769353,-5.56814231278645
"RAB1B",-0.0297948888888921,11.0900177992424,-0.552335948839441,0.584214302768185,0.900390122769353,-5.5681739278731
"KCNK16",0.0219635430555538,7.25415714393939,0.552283439925889,0.584249886637804,0.900390122769353,-5.56820027611397
"PTGER4",0.0446909249999976,7.40558814015152,0.552181931697074,0.584318679000261,0.900390122769353,-5.5682512045618
"LCE2A",0.0332469402777757,8.5065100094697,0.552141723652694,0.584345929172463,0.900390122769353,-5.56827137509948
"GPAT2",0.0184985763888861,8.09339674242424,0.55201720447811,0.584430323385952,0.900390122769353,-5.56833383153672
"IBA57",-0.0227086750000032,7.31009089583333,-0.551926184541476,0.584492016871766,0.900390122769353,-5.56837947665467
"PROSER3",0.0221861840277757,7.85127394507576,0.551806431730357,0.584573190368346,0.900390122769353,-5.56843951962597
"GAS2L1",0.0292233354166616,8.7963696155303,0.551789477621232,0.584584683019223,0.900390122769353,-5.56844801922941
