"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TNRC6B",0.0168897151315814,9.53147823706897,0.427134132881522,0.672233120170918,0.867024878602735,-5.90672933312358
"BIRC2",-0.0208220480263179,8.92161831896552,-0.427077891582339,0.67227364534371,0.867024878602735,-5.90675247580274
"TFPI2",0.032115942763161,5.30456098275862,0.427069316759533,0.67227982409699,0.867024878602735,-5.90675600398409
"GREB1",-0.0281903296052661,8.2323014762931,-0.427050455106129,0.672293415305361,0.867024878602735,-5.90676376452026
"NPHP4",-0.0216412296052626,7.73667453663793,-0.42702054062164,0.672314971121743,0.867024878602735,-5.90677607199622
"NTM-AS1",0.039133373684213,6.59325691810345,0.426638161162523,0.672590531472887,0.867305404802671,-5.90693331630156
"ZNF284",-0.0321332259868399,7.29307347198276,-0.42659833031844,0.672619238078039,0.867305404802671,-5.90694968777221
"MMP19",-0.0325390335526281,6.39359893965517,-0.426186364656458,0.672916176422026,0.86763234662074,-5.90711892738587
"LRP8",-0.0391291953947341,9.41603808189655,-0.426079708959047,0.672993060885843,0.867675535529307,-5.90716271629611
"IL22RA2",0.0271025940789471,4.77075334051724,0.42585064210232,0.673158199509458,0.8678324957317,-5.90725672614124
"UNC80",-0.0289639914473643,9.91472812068966,-0.425558990598438,0.673368480511532,0.868009017412273,-5.90737634868848
"LY6E",-0.0334709638157857,9.90522387715517,-0.425508518641412,0.673404873558131,0.868009017412273,-5.90739704183697
"NUFIP2",0.0242881118421128,9.76999797413793,0.425396466416591,0.673485672219078,0.868009017412273,-5.90744297379848
"ZNRF4",-0.0267709661184199,6.86639664224138,-0.425321123786737,0.673540002533718,0.868009017412273,-5.90747385120434
"SGCE",0.028655014473685,9.5325329375,0.425275178335067,0.673573135129825,0.868009017412273,-5.9074926782162
"AKAP13",0.0292513690789473,8.77024717241379,0.425248636106096,0.673592275802765,0.868009017412273,-5.90750355347763
"ALOX12",-0.0186121930921068,6.43086998922414,-0.425239371471889,0.673598956956749,0.868009017412273,-5.90750734935813
"KYAT3",0.0417626223684184,9.21680808189655,0.424834074904491,0.673891261391486,0.868327705166858,-5.90767332640793
"CXXC1P1",-0.0291092539473681,6.39445084267241,-0.424754211352203,0.673948865975687,0.868327705166858,-5.90770601369304
"MIR199B",-0.0253166532894751,4.94397993534483,-0.42470913685533,0.673981378533477,0.868327705166858,-5.90772445951569
"MAPKBP1",-0.0258032217105306,8.66773114655172,-0.424655663106549,0.674019950360293,0.868327705166858,-5.90774634005411
"NEMP2",0.0549667546052639,5.7054027112069,0.424466923769255,0.674156099506557,0.868360941033843,-5.90782354719201
"OR2T11",-0.035623247368421,6.45701050646552,-0.424460270143527,0.674160899375175,0.868360941033843,-5.90782626835574
"DNAH8",0.0405054309210531,5.17281727155172,0.424421140387237,0.674189127527736,0.868360941033843,-5.90784227057856
"FER1L6-AS1",-0.0473563648026305,4.83028839008621,-0.424379124155395,0.674219438515476,0.868360941033843,-5.9078594516112
"S100A2",-0.0253648161184215,5.59379352155172,-0.424268623388753,0.674299157673442,0.868407686447288,-5.90790462892103
"ACTR8",-0.0345321743421039,8.57006584051724,-0.424031705712173,0.674470091384834,0.868513573571749,-5.90800145155446
"TSR2",-0.0362037960526322,9.09057304094828,-0.423997361385484,0.674494871932582,0.868513573571749,-5.90801548283265
"APOC4",-0.0249598042763184,6.74022688146552,-0.423974085121727,0.674511666723814,0.868513573571749,-5.9080249916466
"ICA1",-0.032855889473689,8.61486273491379,-0.423833257862421,0.674613283069184,0.868588490523921,-5.90808251136888
"KRT32",-0.0194669914473655,6.48695057327586,-0.423613966435889,0.674771528984927,0.868697122157892,-5.90817204154708
"NFATC2IP",0.0189640026315754,8.60469219612069,0.423595946551792,0.674784533233358,0.868697122157892,-5.90817939649569
"MIR26B",-0.025628530263158,6.15132793103448,-0.423486894365544,0.674863234121985,0.868742514063177,-5.9082239003553
"DUSP23",-0.0241913427631548,9.01907851293103,-0.423317857064833,0.674985232498984,0.868843632821491,-5.90829286158407
"FAM204A",-0.040080015131581,9.34370060775862,-0.423078898385633,0.675157710139409,0.868913860965808,-5.90839030186044
"LEFTY2",0.0299131789473712,8.28931768534483,0.423038583661037,0.675186810610975,0.868913860965808,-5.90840673565374
"FUT7",-0.0196315115131585,6.96170905603448,-0.422978622898195,0.67523009317027,0.868913860965808,-5.9084311750474
"TRIM35",0.0210641404605241,8.4325839375,0.422967544049181,0.675238090539067,0.868913860965808,-5.90843569029838
"PDE6C",-0.0240220848684194,5.37399696982759,-0.422838291575366,0.67533139546473,0.868913860965808,-5.90848835928274
"SNORD116-15",0.0239037368421027,13.8312691810345,0.422809531655278,0.675352157421086,0.868913860965808,-5.90850007647619
"GALM",-0.0453630546052635,7.30693940948276,-0.422767739446255,0.675382327925715,0.868913860965808,-5.90851710180306
"MIR30D",0.0427984348684207,3.31967300862069,0.422751964237673,0.675393716458627,0.868913860965808,-5.90852352788166
"ACAD9",-0.0304900667763146,9.01933114439655,-0.422700539962841,0.675430841519826,0.868913860965808,-5.90854447406986
"SLIRP",-0.0267933322368439,11.2763700646552,-0.422572306772342,0.67552342134871,0.868977060345523,-5.90859669517979
"GADD45A",0.0721088220394774,7.96281985775862,0.422417333227908,0.675635313638906,0.869065093082321,-5.90865978502344
"CLPP",0.0216587309210574,8.70517915948276,0.422314063030616,0.675709879822628,0.869069312733647,-5.90870181370397
"SLC6A18",-0.0169515953947394,6.93726084267241,-0.422292417018549,0.675725509735748,0.869069312733647,-5.90871062186403
"KLHDC10",-0.0357980753289455,7.16184584267241,-0.422142007494087,0.675834119831733,0.869120382760632,-5.90877181394661
"MIR148A",-0.0371264374999991,3.34636446767241,-0.422117054694991,0.675852138829413,0.869120382760632,-5.90878196357312
"HOXD1",-0.0202426125000015,7.9611837887931,-0.421989416475276,0.675944312408557,0.86918302209017,-5.90883387153535
"HOXD13",0.0239841000000007,7.86566912931035,0.421873620823047,0.676027938319537,0.86923466279908,-5.90888094994114
"KCNB1",-0.0424272401315804,9.96226459482759,-0.421625087545532,0.676207439540785,0.869409565123866,-5.90898195166129
"LINC00174",0.0333571917763162,7.38633095689655,0.42151551462371,0.676286583861752,0.869455422955147,-5.9090264624489
"SAGE1",-0.0323564506578933,5.24489124137931,-0.421419645498411,0.676355833032975,0.869488554190887,-5.90906539709638
"DPM2",0.0201247046052657,8.1311192112069,0.421312627709953,0.676433138612963,0.869532037409656,-5.90910884913674
"ATP11AUN",0.0239080657894704,5.87145840732759,0.421106637879789,0.676581947901249,0.869626922919745,-5.90919245574295
"RBM41",0.0226697937500004,7.17596867025862,0.421090060608737,0.676593924077823,0.869626922919745,-5.90919918232561
"UQCRC1",-0.0217465098684215,8.74743627586207,-0.420932411549812,0.67670782123491,0.86971741703443,-5.90926313873284
"DEFB126",-0.0406396565789446,5.68356358189655,-0.420829381450804,0.676782261871007,0.869757192525955,-5.90930492407308
"OCSTAMP",-0.0245229526315791,7.05448442456897,-0.420552913361776,0.676982030164089,0.86995801562919,-5.90941699974605
"OXCT2P1",-0.019030306578947,7.41611351939655,-0.420392246230255,0.677098134801226,0.870011869890143,-5.90948209816009
"MIR212",-0.0180902585526335,7.80411802586207,-0.420374515502216,0.677110948243333,0.870011869890143,-5.90948928071416
"KCNJ11",-0.0235463536184213,7.28076651508621,-0.420306326395347,0.677160227289658,0.870019288489469,-5.90951690070231
"AURKC",-0.020768096710527,7.56151714655172,-0.420160772902379,0.677265421041814,0.870098541050636,-5.90957584231471
"ZNF665",0.0518879289473695,5.93428768534483,0.420085658958994,0.677319709629343,0.87011238858917,-5.90960625167419
"TTLL10",-0.0234546677631613,8.0991171637931,-0.419769132766807,0.677548498184458,0.870350389689928,-5.90973433609876
"CHST12",-0.0249119802631537,8.80748951724138,-0.419612143402104,0.677661983372503,0.870425942061129,-5.9097978274999
"HHIPL1",-0.028462994407894,8.4633284375,-0.419567349871933,0.677694365331122,0.870425942061129,-5.90981593909942
"PIWIL3",-0.0194890651315776,5.63394724784483,-0.419367420859423,0.677838904823966,0.870546245576314,-5.90989675413831
"ARHGEF12",-0.0182106105263138,10.9525206896552,-0.419317365751451,0.677875094315149,0.870546245576314,-5.90991698139045
"ARFRP1",-0.0147268437499974,8.17478952801724,-0.419253963543296,0.677920934785155,0.870549210417615,-5.90994259877672
"RSAD1",0.0197650500000037,8.80838778448276,0.418931618500253,0.678154013016504,0.87072293303833,-5.91007278169268
"ZC3H18",0.0176628342105261,9.39263219827586,0.41891785365779,0.678163966689173,0.87072293303833,-5.91007833858703
"PLA2G2D",-0.0221347496710536,7.70176094612069,-0.418886224149099,0.678186838934145,0.87072293303833,-5.91009110679922
"SHISA4",0.0257164131578964,9.88837196551724,0.418745476194132,0.678288621766967,0.870797705469333,-5.91014791243711
"SKIC2",-0.0240304605263173,8.43434909482759,-0.41863995434165,0.678364934645135,0.87082368778638,-5.91019048850739
"NASP",-0.0239833082236833,7.76417312068966,-0.418515493177994,0.678454948786539,0.87082368778638,-5.91024069260375
"TBX4",-0.021216519078946,7.03217021551724,-0.418502592063903,0.678464279544346,0.87082368778638,-5.91024589570284
"RCSD1",0.0222924473684261,7.74530841594828,0.418476650108906,0.678483042274207,0.87082368778638,-5.91025635777398
"NELFE",0.0187133513157889,8.97533860344828,0.418406820440599,0.678533548188348,0.870832620759247,-5.9102845160357
"HDAC11",-0.0340266592105252,9.08031197844828,-0.418233891139769,0.678658629803451,0.870937257191132,-5.91035422842253
"TFAP2D",-0.035544671710527,5.41254340086207,-0.418119151605787,0.678741627262075,0.870987876154194,-5.91040046725656
"ECE2",-0.0199653717105237,7.83175038577586,-0.418038740721321,0.678799795343514,0.8710066286352,-5.91043286453211
"CMYA5",0.0524904552631575,7.41172655172414,0.417857860745023,0.678930648661053,0.87102497066313,-5.91050571796544
"ARL1",-0.0333584710526296,9.3646641875,-0.417693661687696,0.679049443355671,0.87102497066313,-5.91057182580996
"FLOT1",0.0199952756578998,9.86986515948276,0.417662709486471,0.679071837583743,0.87102497066313,-5.91058428453603
"PRDX5",-0.0266705190789462,10.6997910258621,-0.417568383830632,0.679140084974584,0.87102497066313,-5.91062224640343
"ZNF847P",0.0937453736842118,3.15392476724138,0.417560013390994,0.679146141367558,0.87102497066313,-5.91062561472258
"STXBP2",-0.022897745065789,7.46035525215517,-0.41741265377618,0.679252766294955,0.87102497066313,-5.91068490226008
"RSL1D1",0.0255070342105288,9.44941346982759,0.417383796390853,0.679273647408075,0.87102497066313,-5.91069651009799
"TNFAIP6",-0.0353040796052637,5.99006739655172,-0.417365943508035,0.67928656582711,0.87102497066313,-5.910703690995
"IARS2",-0.0230173157894722,8.69624724784483,-0.417350553396209,0.679297702254283,0.87102497066313,-5.91070988105742
"UNC45B",0.0243900835526327,6.34611226508621,0.417275247546785,0.679352195321593,0.87102497066313,-5.91074016659821
"PWWP2B",-0.0197318434210532,7.40875403448276,-0.417269665574175,0.679356234637014,0.87102497066313,-5.91074241126939
"PEX2",0.0330784986842128,7.64125803017241,0.41725832016942,0.67936444460824,0.87102497066313,-5.91074697349038
"SLC5A5",-0.091439002631577,7.32301973706897,-0.417236392188797,0.67938031265144,0.87102497066313,-5.91075579083574
"C16orf78",0.0281872358552642,5.13726976939655,0.417163581635423,0.679433002612509,0.871036680956789,-5.91078506502133
"VPS11",-0.0223936134868445,9.49934608405172,-0.416962251586101,0.679578705324164,0.87109439417361,-5.91086598543044
"BTNL8",0.0187578657894729,6.2635625387931,0.416948299259234,0.679588803099131,0.87109439417361,-5.91087159184665
"MED10",-0.0314385299342081,8.3795185387931,-0.416920810588216,0.67960869776461,0.87109439417361,-5.91088263698373
"PNPLA2",0.0225736368421057,9.17252433836207,0.416677383271975,0.679784886192756,0.871264382111308,-5.91098041635166
"SCML2",0.0290338309210521,6.28832010991379,0.416537229006879,0.679886335717694,0.871282801585936,-5.91103668762053
"CIAO2A",0.0310995967105283,7.21729518965517,0.416489592903443,0.679920818108201,0.871282801585936,-5.91105580902918
"BORCS8",-0.0157032026315722,8.21993234267241,-0.416476959646036,0.679929963073813,0.871282801585936,-5.91106087972954
"UCA1",0.0275843848684199,5.63543903448276,0.415849967228633,0.680383892536398,0.871805146287387,-5.91131234916526
"SERTAD1",-0.0276236269736829,7.49128127586207,-0.415709137528683,0.680485867025302,0.871805146287387,-5.91136878059749
"ROR1",-0.0180908085526292,7.7647090237069,-0.415582325402633,0.680577696662456,0.871805146287387,-5.9114195789286
"FAU",-0.0219144888157903,9.21802030603448,-0.415581105852362,0.680578579810789,0.871805146287387,-5.91142006738101
"PLPP6",0.0213638960526294,7.60305737715517,0.415493689236489,0.680641884538686,0.871805146287387,-5.91145507566088
"NEB",0.0354381414473686,6.70183515732759,0.415419307589138,0.68069575155673,0.871805146287387,-5.91148485801406
"GPR182",-0.0197976342105246,7.0119314137931,-0.415372345227405,0.68072976247113,0.871805146287387,-5.91150365899304
"NPB",0.0177792664473699,8.25525195258621,0.415371025369221,0.680730718343964,0.871805146287387,-5.9115041873566
"SULF1",-0.0604286546052588,8.1506135,-0.415344602026931,0.68074985487301,0.871805146287387,-5.91151476475855
"COL9A2",0.0190496901315775,8.12117705603448,0.415220660504265,0.680839619693344,0.871805146287387,-5.91156437032238
"TOMM7",0.0285026710526335,8.7055637737069,0.415206424219482,0.680849930646081,0.871805146287387,-5.91157006722532
"ATG3",-0.0218604236842044,9.67034902155172,-0.415191520862149,0.680860724808301,0.871805146287387,-5.91157603086241
"MIR23B",-0.0276486861842118,7.52806613146552,-0.415082188636241,0.680939913745336,0.871850719961535,-5.91161977411428
"SLC35B2",-0.0262334881578941,7.96384142025862,-0.414726631798103,0.681197467784638,0.872070637424698,-5.91176195182681
"AIRIM",-0.0304009358552593,6.65788238577586,-0.41454303783435,0.681330472665437,0.872070637424698,-5.91183531902357
"MIR218-2",-0.0285808769736837,6.11183206465517,-0.414533530432047,0.68133736059818,0.872070637424698,-5.91183911746507
"PLA2G10",-0.0626974776315814,4.98662854525862,-0.414501943331458,0.681360245053874,0.872070637424698,-5.9118517366719
"SLTM",-0.0210037848684124,8.81399438793103,-0.414485306769895,0.681372298156409,0.872070637424698,-5.91185838268051
"ZFTA",-0.0252278171052644,8.69094165732759,-0.414483892460272,0.681373322820327,0.872070637424698,-5.91185894765973
"GMEB1",0.0272143828947335,7.76321704956896,0.41432245822325,0.68149028558829,0.872147203737078,-5.91192342383993
"SLF1",-0.0398363118421043,7.57922482758621,-0.41422784346871,0.681558839857985,0.872147203737078,-5.91196120105162
"SSBP1",0.0265131236842144,8.80681123275862,0.414220747556877,0.681563981398293,0.872147203737078,-5.91196403392099
"GEMIN2",-0.0290800407894736,6.56123009051724,-0.414106903694783,0.681646472256317,0.872196951320099,-5.91200947674327
"AUNIP",0.0295112134868409,6.31234751077586,0.413904184033977,0.681793372085836,0.872329101405794,-5.91209036537269
"CHURC1-FNTB",-0.0379462019736874,8.20032407974138,-0.413627495502076,0.6819938935241,0.872529837035055,-5.91220070567607
"HSPA7",-0.0864587634868457,8.84229390301724,-0.41354524260889,0.682053508302824,0.872531933711736,-5.9122334931514
"ZNF181",-0.030118815460523,6.99652288577586,-0.413504836648037,0.682082794265205,0.872531933711736,-5.91224959732996
"SEPTIN7",-0.0228990026315774,9.98855390732759,-0.413428231903685,0.682138318235682,0.872547146480566,-5.91228012460737
"FLJ37201",0.0405210368421063,6.12028403448276,0.413303207184863,0.682228941419395,0.872607251071638,-5.912329935419
"ZBTB42",-0.0352310144736832,7.6447815387931,-0.413173404593859,0.682323032892686,0.872648036133341,-5.91238163401688
"RHCE",0.0381867710526311,6.50833218103448,0.413138822250943,0.682348101861039,0.872648036133341,-5.91239540498368
"DCAF8L1",0.025668990131579,5.11827213577586,0.412948498608273,0.682486075303887,0.872723010879563,-5.91247117299876
"PPID",-0.0529762036184191,8.12725879094828,-0.412937556871042,0.68249400775805,0.872723010879563,-5.91247552786536
"CNOT3",0.0223121296052664,8.55386362068966,0.412838339437062,0.682565939308463,0.872759185056946,-5.91251501169836
"OR6S1",0.0217728710526321,5.77637859051724,0.412716006949477,0.682654633182894,0.872793053196281,-5.91256368131671
"C20orf144",-0.0271658812499993,8.56439295474138,-0.412681413760748,0.682679714876299,0.872793053196281,-5.91257744152876
"GGA2",0.0206444118421008,9.25387852586207,0.412393620880353,0.682888392535935,0.872963985747322,-5.9126918733687
"DENND2C",-0.0300058157894716,6.08308892025862,-0.412335455418724,0.682930571207914,0.872963985747322,-5.91271499146048
"NUDT1",-0.0208284434210526,7.66501552155172,-0.412283684593859,0.682968113683979,0.872963985747322,-5.9127355652676
"POLR2F",-0.0178351486842079,9.81214560991379,-0.412255242723316,0.682988739130325,0.872963985747322,-5.91274686702489
"ZNF433",0.0354333486842098,6.36696548491379,0.412196033214654,0.683031677417159,0.872963985747322,-5.91277039224215
